homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
GTWN,Georgetown Hoyas,0.5740740740740741,76.07949843231243,68.01602732905278,8.063471103259658,1.007056802033045,1.0265360030405133,105.0,151.0,144.0,157.0,0.45563495521358083,149.0
RAD,Radford Highlanders,0.5770833333333333,73.40777791017429,67.32572310883758,6.08205480133671,1.026093959322976,1.004189918808697,155.0,150.0,159.0,148.0,0.4350292850788816,150.0
BGSU,Bowling Green Falcons,0.5898148148148148,73.84537632595695,66.87724956734881,6.968126758608136,0.9997799695431544,0.9359733886892241,310.0,146.0,150.0,160.0,0.38614464674740484,151.0
UAB,UAB Blazers,0.5534722222222223,77.6380471401764,71.66239797053242,5.975649169643972,1.0309725626106514,1.0011112013394468,161.0,161.0,161.0,144.0,0.3744953233510728,152.0
SJSU,San José State Spartans,0.5520833333333334,73.26652789872489,67.76993353531937,5.496594363405521,1.0365808782357833,0.9906329781057192,193.0,162.0,168.0,137.0,0.36820448631345476,153.0
UL,Louisiana Ragin' Cajuns,0.5618055555555556,75.17420562688565,69.99228282081835,5.1819228060673055,1.032181862191508,0.995222231900259,177.0,159.0,170.0,143.0,0.35243336944852954,154.0
ND,Notre Dame Fighting Irish,0.5511574074074074,68.63435712871343,60.09628566465516,8.53807146405827,0.9968470579420036,1.0449164021640986,75.0,163.0,137.0,163.0,0.34947179887724245,155.0
UNH,New Hampshire Wildcats,0.5351851851851852,77.6479665779136,72.84500978739928,4.8029567905143296,1.044078679100631,0.9779853538262795,222.0,169.0,174.0,130.0,0.30361891545741604,156.0
CAL,California Golden Bears,0.5636574074074073,79.2197162776619,70.78079151962042,8.43892475804148,0.9831731136727172,1.0379465009263333,91.0,156.0,139.0,174.0,0.3034206963224083,157.0
NORF,Norfolk State Spartans,0.5631944444444444,71.8187979409154,66.910678623899,4.9081193170164,1.0236717445437808,1.0088397755145302,142.0,157.0,173.0,150.0,0.2859888497067088,158.0
TOW,Towson Tigers,0.5738425925925926,67.57177753144933,60.72261283938547,6.849164692063859,0.9881603839528836,1.0386265486283925,87.0,152.0,153.0,170.0,0.2520467496142895,159.0
CIT,The Citadel Bulldogs,0.5736111111111111,69.3637754160807,63.34203126823592,6.021744147844778,0.991668521368096,0.9607152559047626,267.0,153.0,160.0,167.0,0.2115677884705633,160.0
ETSU,East Tennessee State Buccaneers,0.549074074074074,72.54511870773773,67.41098728201675,5.13413142572098,1.0093115783982796,1.0037257061290101,157.0,164.0,171.0,156.0,0.16718462604070639,161.0
LIP,Lipscomb Bisons,0.5699074074074074,77.86501619340572,71.1003790429095,6.7646371504962275,0.9772415601433808,0.9971649994503662,175.0,154.0,155.0,177.0,0.16652000518542473,162.0
BRY,Bryant Bulldogs,0.5150462962962963,75.22507119808355,71.04755313257266,4.177518065510895,1.034454118377545,1.0188576773689362,121.0,177.0,179.0,141.0,0.1298402642337599,163.0
ECU,East Carolina Pirates,0.5622685185185184,76.53721733568163,68.71641338634944,7.820803949332188,0.960862036584546,1.008679859261748,143.0,158.0,145.0,185.0,0.11906516237183129,164.0
HAW,Hawai'i Rainbow Warriors,0.5796296296296296,71.9954040802156,64.86857867753653,7.12682540267906,0.9512706048587576,0.9788673111660888,221.0,149.0,148.0,193.0,0.07076650647738303,165.0
WIN,Winthrop Eagles,0.5277777777777778,75.72411638741654,70.16352200149153,5.560594385925015,0.9993801815923772,0.9987740513834329,171.0,171.0,166.0,161.0,0.06479056845701743,166.0
COLG,Colgate Raiders,0.5222222222222223,70.50183635791163,64.58008386332958,5.921752494582051,0.9961278672342,1.063157578421458,46.0,173.0,162.0,164.0,0.05245512564323925,167.0
WRST,Wright State Raiders,0.5189814814814815,82.08450755305063,78.28503695286136,3.7994706001892666,1.0099269610836854,0.9943540248125505,179.0,176.0,182.0,155.0,-0.03170603422507115,168.0
UNCA,UNC Asheville Bulldogs,0.5050925925925926,78.49495953350994,72.95700393000024,5.537955603509701,0.994230083954625,1.0334891499322956,94.0,178.0,167.0,166.0,-0.04666661523661324,169.0
JVST,Jacksonville State Gamecocks,0.5539351851851851,66.29263421206345,60.38550216996643,5.907132042097018,0.9563221018087202,0.9689270797291107,246.0,160.0,163.0,189.0,-0.07772722045328814,170.0
TOL,Toledo Rockets,0.5407407407407407,82.3376741255731,75.5993975415315,6.7382765840416,0.9489088589497824,1.0451928953698166,74.0,165.0,156.0,195.0,-0.10710807299926686,171.0
SLU,Saint Louis Billikens,0.4949074074074074,76.19740264443084,71.47945923582508,4.717943408605763,0.9976332729693844,1.0544522460500185,55.0,182.0,175.0,162.0,-0.12182207652094602,172.0
UCD,UC Davis Aggies,0.5349537037037038,70.80415321554462,65.89433423864382,4.9098189769007945,0.9653659072568328,0.9410385162460325,301.0,170.0,172.0,182.0,-0.16255971695475094,173.0
MONM,Monmouth Hawks,0.49027777777777776,74.18297431223337,70.27162969044537,3.911344621788004,0.991006807588272,1.0285827021899252,101.0,184.0,181.0,168.0,-0.2369850341713327,174.0
CLT,Charlotte 49ers,0.5398148148148149,68.88461398762857,62.43674544495424,6.447868542674328,0.9241159062285256,1.0433553865798484,80.0,167.0,157.0,220.0,-0.28070872698778726,175.0
TAR,Tarleton State Texans,0.4858796296296296,68.69894861059043,66.68002735700816,2.0189212535822776,1.00544166098489,0.9797849333251455,219.0,187.0,201.0,158.0,-0.3044653069889179,176.0
CLEV,Cleveland State Vikings,0.5206018518518518,75.47651748759603,71.38241070305935,4.094106784536677,0.9593071681884242,0.9535687287277403,284.0,175.0,180.0,188.0,-0.3087639891679609,177.0
TLSA,Tulsa Golden Hurricane,0.5402777777777777,71.82706622574095,68.88129529152678,2.945770934214167,0.9598894207662744,0.8915211563619824,356.0,166.0,189.0,187.0,-0.32122209763410237,178.0
EWU,Eastern Washington Eagles,0.49745370370370373,76.26585539636636,72.03391454056717,4.231940855799195,0.9669805342600986,1.0156098399968922,124.0,179.0,177.0,181.0,-0.33295009287337096,179.0
FOR,Fordham Rams,0.5386574074074074,77.04565755020376,70.14724665361608,6.898410896587677,0.902407266665512,0.9909041724044758,191.0,168.0,152.0,240.0,-0.3821556872915568,180.0
ORST,Oregon State Beavers,0.4953703703703704,69.39445287873417,64.87911672446187,4.515336154272305,0.955762778217125,1.0050530102162505,153.0,181.0,176.0,190.0,-0.3868186011200628,181.0
NE,Northeastern Huskies,0.46342592592592596,73.10748317888837,70.27026357468979,2.83721960419858,0.9818623969430332,0.9913225800072089,189.0,193.0,191.0,175.0,-0.46415628458268293,182.0
UCSB,UC Santa Barbara Gauchos,0.4898148148148148,74.82526575761281,72.37686544631366,2.448400311299153,0.969299681758894,0.9534412110395261,285.0,185.0,196.0,180.0,-0.4765355516646047,183.0
MRMK,Merrimack Warriors,0.4594907407407407,68.45565768376933,65.93591568940123,2.519741994368104,0.9841858148264476,1.0280982921546225,103.0,195.5,194.0,173.0,-0.48717829270481516,184.0
EVAN,Evansville Purple Aces,0.5273148148148148,73.51765741279158,71.36417034159066,2.1534870712009138,0.9483263450269604,0.9430545104280275,300.0,172.0,197.0,199.0,-0.4939714818867942,185.0
DEN,Denver Pioneers,0.4877314814814815,81.35858709287793,78.03933314409947,3.319253948778453,0.9522966510277812,0.9570133038965424,275.0,186.0,188.0,192.0,-0.5220424380428885,186.0
SPU,Saint Peter's Peacocks,0.47152777777777777,62.67552979915375,60.8427410419869,1.8327887571668526,0.9739279082603424,0.9617727513861211,266.0,191.0,204.0,179.0,-0.5574692894169707,187.0
ACU,Abilene Christian Wildcats,0.4307870370370371,77.34585111111264,75.33242462593883,2.0134264851738095,0.9951642911067512,0.9928948142107825,185.0,205.0,203.0,165.0,-0.5581060175155633,188.0
YSU,Youngstown State Penguins,0.5212962962962963,72.37467677834358,71.39902616315521,0.9756506151883713,0.9533568387954356,0.9550159901001981,280.0,174.0,212.0,191.0,-0.5711426993139063,189.0
URI,Rhode Island Rams,0.4780092592592593,74.91568447012554,69.65254778904594,5.263136681079601,0.9251743974709704,1.0244220735459169,107.0,190.0,169.0,218.0,-0.5761288004904148,190.0
WYO,Wyoming Cowboys,0.4407407407407407,76.03670988178433,72.5274209205467,3.5092889612376297,0.9650595304883955,1.0320857906335357,97.0,201.0,186.0,183.0,-0.5946508998870534,191.0
LMU,Loyola Marymount Lions,0.4918981481481482,72.68051246001066,68.45838742897034,4.222125031040321,0.9246980812795028,0.9934964352313422,183.0,183.0,178.0,219.0,-0.6071794221698319,192.0
TEM,Temple Owls,0.45995370370370375,73.96997284064162,70.28375422116511,3.686218619476506,0.9489007487820726,0.994104047508529,181.0,194.0,184.0,196.0,-0.6120380296158371,193.0
LAS,La Salle Explorers,0.48541666666666666,73.4151205942927,70.4720305357765,2.943090058516205,0.941780288926342,0.9450485130528501,293.0,188.0,190.0,202.0,-0.620936396012074,194.0
MRSH,Marshall Thundering Herd,0.48171296296296295,80.87550331849911,75.27519154601697,5.600311772482144,0.9047000218955572,1.0398199706343143,84.0,189.0,165.0,237.0,-0.6615884051513324,195.0
TXST,Texas State Bobcats,0.4456018518518518,69.53966823640812,66.81183140104737,2.7278368353607476,0.9602502791419087,1.048500837462221,67.0,198.0,193.0,186.0,-0.6640611845645146,196.0
NDSU,North Dakota State Bison,0.4224537037037037,72.38297671723201,70.71110816364275,1.6718685535892632,0.980744695383699,1.0097518663717635,136.0,209.0,207.0,176.0,-0.6988394642080198,197.0
MUR,Murray State Racers,0.41782407407407407,73.79851089924763,70.08219812080088,3.716312778446749,0.9499947817103794,1.0008568397105164,163.0,212.0,183.0,194.0,-0.7496531450611417,198.0
UTA,UT Arlington Mavericks,0.4386574074074074,76.01033998134838,73.27761965272946,2.7327203286189246,0.9415141664187864,1.039259859611108,86.0,203.0,192.0,203.0,-0.8004765720032241,199.0
USA,South Alabama Jaguars,0.4199074074074074,66.61763122268829,70.72991613442463,-4.112284911736339,1.0353928848583591,0.9545889815908605,282.0,211.0,269.0,138.0,-0.8039288811926517,200.0
WKU,Western Kentucky Hilltoppers,0.4967592592592593,73.76306961731662,74.15723091174269,-0.39416129442606973,0.9361653624785627,0.9504553207134858,290.0,180.0,225.0,207.0,-0.8603640671600327,201.0
RICE,Rice Owls,0.4641203703703704,75.11906425332012,71.53011201575723,3.588952237562893,0.8970620320971847,1.0240759404293511,110.0,192.0,185.0,244.0,-0.9163568698454261,202.0
UNCO,Northern Colorado Bears,0.4141203703703704,76.78014709886116,75.08929004590554,1.6908570529556215,0.9483699727704872,1.000240934139511,165.0,213.0,206.0,198.0,-0.921040932200847,203.0
SOU,Southern Jaguars,0.39884259259259264,74.05801821920674,72.9525221388897,1.1054960803170388,0.9615204055764084,1.0750161136855474,35.0,216.0,211.0,184.0,-0.9380601417271838,204.0
UCSD,UC San Diego Tritons,0.4594907407407407,69.07681528782712,68.37291335002772,0.7039019377994009,0.9272273353329832,0.9330893346371302,316.0,195.5,214.0,214.0,-0.9629681191618793,205.0
ILST,Illinois State Redbirds,0.4393518518518518,70.74305330471286,68.28879886413871,2.4542544405741467,0.915902478816484,0.9943413359149417,180.0,202.0,195.0,226.0,-0.9724915742543644,206.0
UTEP,UTEP Miners,0.4326388888888889,71.25761905681064,69.1389469878404,2.118672068970241,0.922240706187448,0.9820614271997916,215.0,204.0,199.0,224.0,-0.9823590228740927,207.0
USD,San Diego Toreros,0.42407407407407405,75.51255576084645,74.22467564659954,1.2878801142469172,0.932820826833878,0.9442612424118387,295.0,206.0,209.0,208.0,-1.0095274777747938,208.0
UTC,Chattanooga Mocs,0.44375,74.48220540812733,73.79801726456601,0.6841881435613146,0.926453348835198,0.9289213223152982,322.0,199.0,215.0,216.0,-1.023768968510905,209.0
OHIO,Ohio Bobcats,0.4432870370370371,76.02080850905253,74.25523348323878,1.765575025813746,0.9082807650897102,0.9404338592025407,303.0,200.0,205.0,231.0,-1.0552148558710326,210.0
ALB,UAlbany Great Danes,0.4476851851851852,75.49138736119076,75.7625037737244,-0.2711164125336438,0.9292206996947728,0.951435543998972,288.0,197.0,223.0,213.0,-1.0636139368444972,211.0
ELON,Elon Phoenix,0.3648148148148148,75.7158029864145,77.11374884337806,-1.3979458569635597,0.9906951623569904,0.9725200825906888,231.0,232.0,242.0,169.0,-1.0647613934961777,212.0
FGCU,Florida Gulf Coast Eagles,0.3798611111111111,67.69846365076172,66.15116216227102,1.547301488490703,0.942285151619374,1.0284779835314632,102.0,223.0,208.0,201.0,-1.0872182610788572,213.0
WOF,Wofford Terriers,0.42268518518518516,78.56967658317917,76.55208277994532,2.0175938032338507,0.9112041268218845,0.997838950923418,173.0,208.0,202.0,228.0,-1.0907238469179128,214.0
UTM,UT Martin Skyhawks,0.39791666666666664,80.1657517293716,80.39560042490959,-0.22984869553798148,0.9487719746231013,0.9711622481382359,236.0,217.0,222.0,197.0,-1.1159888235481432,215.0
UNA,North Alabama Lions,0.40324074074074073,72.07655158158235,72.1429463075252,-0.06639472594284257,0.9405891576832582,1.0077534266130825,150.0,214.0,220.0,204.0,-1.1346785863122055,216.0
LOU,Louisville Cardinals,0.3967592592592593,76.64276595042703,73.3140074856741,3.328758464752937,0.9000624688345966,0.9720998743157244,233.0,218.0,187.0,241.0,-1.1515099754333673,217.0
HOW,Howard Bison,0.37407407407407406,76.14308820016778,75.61771800513252,0.5253701950352649,0.9447957661009192,1.0040659799667262,156.0,228.0,217.0,200.0,-1.1672849856239702,218.0
WIU,Western Illinois Leathernecks,0.4238425925925926,67.78161176761478,68.22577716912026,-0.44416540150548656,0.9254590009370672,0.9712936574003642,235.0,207.0,227.0,217.0,-1.1817921782817085,219.0
MER,Mercer Bears,0.39629629629629626,69.10783100402298,69.7825703312292,-0.6747393272062112,0.9398061529391016,0.9795951626881537,220.0,219.0,231.0,205.0,-1.2081949557654965,220.0
ARST,Arkansas State Red Wolves,0.3773148148148148,77.45678250672142,76.79229333117569,0.6644891755457394,0.9326381860520828,0.9891260550470028,197.0,224.0,216.0,210.0,-1.218897914320759,221.0
BING,Binghamton Bearcats,0.3712962962962963,68.78035969394818,72.75436171038804,-3.9740020164398544,0.9866454761726268,0.9192684729112828,334.0,229.0,265.0,172.0,-1.2557694774240817,222.0
CBU,California Baptist Lancers,0.4219907407407407,67.86604317265551,67.64870489259677,0.21733828005874045,0.9060314974029104,0.9177658551265926,339.0,210.0,218.0,233.0,-1.2564452131912915,223.0
VAN,Vanderbilt Commodores,0.3766203703703704,71.22648387556455,69.08584138182762,2.1406424937369337,0.903006983798873,1.0111012008824976,134.0,225.0,198.0,239.0,-1.2910460376836772,224.0
IONA,Iona Gaels,0.3923611111111111,72.57433492601,70.53075851027107,2.043576415738926,0.8924078583141256,0.9649906012871254,257.0,220.0,200.0,248.0,-1.307196755849505,225.0
NAU,Northern Arizona Lumberjacks,0.35856481481481484,69.61952966701026,73.6329470487178,-4.013417381707541,0.9767342857428974,1.0092528034974542,139.0,233.0,266.0,178.0,-1.362492860564683,226.0
PRST,Portland State Vikings,0.37430555555555556,68.6255582077415,69.99236710640037,-1.36680889865886,0.9312841242634152,0.9210945992553983,330.0,227.0,240.0,211.0,-1.3866737975795256,227.0
STBK,Stony Brook Seawolves,0.3888888888888889,70.75212377419325,71.55728528511084,-0.8051615109175856,0.9158709793726848,1.0064305997241252,151.0,222.0,232.0,227.0,-1.3874127884451701,228.0
NIU,Northern Illinois Huskies,0.34074074074074073,79.38488706565344,79.56897744098849,-0.18409037533504602,0.9223467079042446,1.0444291634088612,77.0,239.0,221.0,223.0,-1.4701865635360574,229.0
TROY,Troy Trojans,0.3763888888888889,72.28195282158293,72.80090663111281,-0.5189538095298758,0.9038829907288468,0.921280361279761,328.0,226.0,230.0,238.0,-1.4819038378796319,230.0
LBSU,Long Beach State Beach,0.33217592592592593,78.38285722156215,77.2010416062817,1.181815615280442,0.9059891165381864,0.9662955447091929,254.0,241.0,210.0,236.0,-1.4979800350806118,231.0
FRES,Fresno State Bulldogs,0.3995370370370371,69.9076217843295,70.27036382242365,-0.3627420380941402,0.8760529580240446,0.9699060365824271,242.0,215.0,224.0,268.0,-1.557305222667467,232.0
MTST,Montana State Bobcats,0.34259259259259256,68.09814321725223,69.69377924032433,-1.5956360230721032,0.9227771572897908,0.9777551758348368,223.0,238.0,244.0,221.0,-1.564826908214016,233.0
ME,Maine Black Bears,0.3574074074074074,63.04630746663741,67.21317059592248,-4.166863129285069,0.9393735686324828,0.9241916048639943,326.0,234.0,271.0,206.0,-1.6023970080844698,234.0
CCSU,Central Connecticut Blue Devils,0.3657407407407407,69.00426157543504,70.36078404387783,-1.3565224684427903,0.8973288808208146,0.9564752112413208,278.0,231.0,239.0,243.0,-1.6198208632058217,235.0
STET,Stetson Hatters,0.31180555555555556,73.05573693028848,74.72505339216619,-1.6693164618777132,0.9293617478260442,0.9823944723493261,214.0,249.0,245.0,212.0,-1.6376378252522938,236.0
QUIN,Quinnipiac Bobcats,0.38935185185185184,72.89914755978779,76.43823365691144,-3.5390860971236435,0.9067610828345616,0.9138727967137779,343.0,221.0,260.0,232.0,-1.6413513805424882,237.0
JAX,Jacksonville Dolphins,0.3488425925925926,71.21813570036377,76.28309827647692,-5.064962576113146,0.9327693750398424,0.9647731344625098,259.0,235.5,289.0,209.0,-1.7378208129743276,238.0
GB,Green Bay Phoenix,0.31226851851851856,64.23614680297766,67.28254447520085,-3.0463976722231934,0.9227423644445903,0.9755039117605686,228.0,248.0,255.0,222.0,-1.7769572510876939,239.0
CSUF,Cal State Fullerton Titans,0.3162037037037037,63.296262352364195,66.89827342545227,-3.6020110730880788,0.9270010609541948,0.9757288832993326,226.0,246.0,261.0,215.0,-1.7784830325064533,240.0
SUU,Southern Utah Thunderbirds,0.28726851851851853,75.45424559939055,74.68357157038804,0.7706740290025067,0.8885458349304104,0.9933877915635888,184.0,255.0,213.0,251.0,-1.7890988497668419,241.0
M-OH,Miami (OH) RedHawks,0.33912037037037035,72.53920655503504,73.90741930323797,-1.3682127482029358,0.8823980954432245,0.9694288182470181,244.0,240.0,241.0,258.0,-1.8029505712639113,242.0
MSM,Mount St. Mary's Mountaineers,0.37106481481481485,68.24519449050032,70.98690552155584,-2.741711031055516,0.8769554034693493,0.9069310028084653,348.0,230.0,250.0,267.0,-1.8255328690148445,243.0
TNST,Tennessee State Tigers,0.3284722222222222,72.55691258639416,76.08316784510542,-3.5262552587112594,0.9106817033582576,0.9450024770080978,294.0,243.0,259.0,229.0,-1.8283980134530928,244.0
NMSU,New Mexico State Aggies,0.30671296296296297,71.66448771083277,74.38936712965776,-2.724879418824983,0.9059911390105344,1.0113606904057149,132.0,253.0,249.0,234.0,-1.873359451922988,245.0
UCR,UC Riverside Highlanders,0.331712962962963,69.77738267817415,71.37230048404668,-1.5949178058725266,0.8752858487799895,0.9867443635169219,203.0,242.0,243.0,269.0,-1.8880997464745053,246.0
UVU,Utah Valley Wolverines,0.23333333333333334,67.09650494181585,67.08417014781308,0.01233479400276849,0.905990467938302,1.0083117798413819,145.0,278.0,219.0,235.0,-1.927341162441723,247.0
PEPP,Pepperdine Waves,0.34444444444444444,71.717131169236,72.64030612918967,-0.9231749599536698,0.8531043762384347,0.9695020473804754,243.0,237.0,234.0,294.0,-1.9278799061510359,248.0
APSU,Austin Peay Governors,0.28101851851851856,65.58709689784924,66.02316717633987,-0.4360702784906323,0.882232211396077,0.9846651169571159,209.0,257.0,226.0,259.0,-1.9373984331612437,249.0
BELL,Bellarmine Knights,0.3138888888888889,69.24425370110144,72.62194680892321,-3.37769310782177,0.8950241682502811,1.0206001282878998,115.0,247.0,257.0,246.0,-1.96229875625782,250.0
KENN,Kennesaw State Owls,0.3488425925925926,80.08572281835494,83.04323846766631,-2.9575156493113752,0.8637213719098462,0.9305023385139861,321.0,235.5,253.0,284.0,-1.9981679842933329,251.0
GAST,Georgia State Panthers,0.3071759259259259,73.1381975101806,76.92276860673122,-3.7845710965506214,0.895244971357981,0.9288298652103696,323.0,251.5,263.0,245.0,-2.014180163313267,252.0
UND,North Dakota Fighting Hawks,0.2863425925925926,70.68669930013196,73.13537364331228,-2.448674343180315,0.8907122009378698,0.9564868833559773,277.0,256.0,247.0,250.0,-2.0157202484662986,253.0
NICH,Nicholls Colonels,0.2449074074074074,70.50533681023248,72.47170570230627,-1.9663688920737883,0.9083058002030144,1.0331399005040984,96.0,272.0,246.0,230.0,-2.018516278037852,254.0
BU,Boston University Terriers,0.324537037037037,64.55166435786296,67.56536063339867,-3.0136962755357075,0.8630717765085358,0.9768226412270008,224.0,244.0,254.0,285.0,-2.0906622640223076,255.0
VAL,Valparaiso Beacons,0.2388888888888889,69.11606181459724,70.17557221607228,-1.0595104014750376,0.8884158088350059,1.012329966941258,126.0,273.0,235.0,252.0,-2.092410386029046,256.0
LEH,Lehigh Mountain Hawks,0.22245370370370368,75.45711305323897,76.29843647720037,-0.8413234239613985,0.8920768173832243,0.985436942534643,206.0,285.0,233.0,249.0,-2.11148985846195,257.0
BRWN,Brown Bears,0.26319444444444445,69.47162194379447,70.61574666700699,-1.1441247232125136,0.8719497228883145,0.9636412173634856,262.0,263.0,236.0,276.0,-2.113155731226449,258.0
SHSU,Sam Houston Bearkats,0.3071759259259259,69.96634023153806,73.38317065748255,-3.4168304259444966,0.8653254579744114,0.9655413819431932,256.0,251.5,258.0,282.0,-2.167049880140494,259.0
ORU,Oral Roberts Golden Eagles,0.22662037037037036,73.9968912609577,74.49485860870313,-0.49796734774542983,0.8746915325917507,0.9862629907545202,204.0,282.0,229.0,270.0,-2.1763150624242544,260.0
AMER,American University Eagles,0.2965277777777778,69.27830417751505,74.64320120660308,-5.364897029088027,0.8933716387131748,0.9340426564151604,314.0,254.0,291.0,247.0,-2.1785041697578795,261.0
USM,Southern Miss Golden Eagles,0.25023148148148144,73.07562360942222,75.75246942137025,-2.676845811948027,0.8826264630994481,0.9702652014335483,240.0,270.0,248.0,257.0,-2.2065765570436926,262.0
FIU,Florida International Panthers,0.2791666666666667,73.63988358653086,78.05620584243341,-4.416322255902557,0.8828983089465922,0.9639049352652183,261.0,258.0,277.0,256.0,-2.232137635504028,263.0
UNF,North Florida Ospreys,0.26851851851851855,73.63813086526554,77.29896721808888,-3.6608363528233383,0.8779502757789052,0.9565265481333249,276.0,261.0,262.0,264.0,-2.243405458477684,264.0
SHU,Sacred Heart Pioneers,0.2513888888888889,71.02908657205484,73.83515525221104,-2.8060686801562014,0.8770089645454707,0.9442287709103863,296.0,269.0,251.0,266.0,-2.2458170675572235,265.0
ULM,UL Monroe Warhawks,0.22800925925925924,66.69524806448364,72.07061048026046,-5.37536241577682,0.9174533797266204,0.9983228296646185,172.0,280.0,292.0,225.0,-2.2725982860859064,266.0
DEP,DePaul Blue Demons,0.26412037037037034,73.79975518282629,74.28643264921898,-0.4866774663926918,0.8365380308825736,1.0987053609574813,18.0,262.0,228.0,303.0,-2.274550889774924,267.0
MTSU,Middle Tennessee Blue Raiders,0.2599537037037037,61.08199010692205,65.11933299120156,-4.037342884279511,0.8732193730162159,0.9853090181331439,207.0,267.0,267.0,273.0,-2.3292613886390643,268.0
BALL,Ball State Cardinals,0.2625,69.22992414762835,73.13310938993388,-3.9031852423055255,0.8687684742580393,0.9145899751094124,342.0,264.0,264.0,280.0,-2.337319243140699,269.0
UTU,Utah Tech Trailblazers,0.2738425925925926,71.11012283636936,76.01936617480165,-4.90924333843229,0.8738722695167174,0.9672549679871579,253.0,260.0,285.0,272.0,-2.341103694254432,270.0
UTSA,UTSA Roadrunners,0.2550925925925926,73.7191600148975,79.18912371480454,-5.469963699907041,0.8830848800809782,0.894642635689814,353.0,268.0,294.0,255.0,-2.39205368542064,271.0
PORT,Portland Pilots,0.225,73.391861395704,77.78796859195909,-4.3961071962550875,0.8840750727214859,0.9756407215954078,227.0,283.0,276.0,254.0,-2.411810193273059,272.0
AMCC,Texas A&M-Corpus Christi Islanders,0.23541666666666666,70.05205551978803,73.318516970877,-3.266461451088972,0.8586093856450727,0.9393952025259265,305.0,277.0,256.0,289.0,-2.445750936159554,273.0
GWEB,Gardner-Webb Runnin' Bulldogs,0.15208333333333332,72.2499540615756,73.43824245384604,-1.1882883922704508,0.8811791218478261,1.0248408601228005,106.0,309.0,238.0,260.0,-2.447028482070566,274.0
NKU,Northern Kentucky Norse,0.3090277777777778,67.81118323447299,73.7434782137628,-5.932294979289807,0.8449153130541273,0.935191267276051,312.0,250.0,299.0,299.0,-2.4680556067486044,275.0
NCCU,North Carolina Central Eagles,0.2601851851851852,68.13265111631056,72.96204809324544,-4.829396976934888,0.8589129806069773,0.9711316183050547,237.0,266.0,281.0,288.0,-2.4726354006181683,276.0
TAMC,Texas A&M-Commerce Lions,0.2326388888888889,70.99970199572954,75.64443798246484,-4.644735986735299,0.8698859884971433,1.0534930338765576,57.0,279.0,279.0,279.0,-2.4888288461838237,277.0
ODU,Old Dominion Monarchs,0.21736111111111112,73.30069251031067,74.48891549052449,-1.1882229802138227,0.8362821535981128,1.0611652962676636,47.0,286.5,237.0,304.0,-2.490101273632175,278.0
IDST,Idaho State Bengals,0.2361111111111111,64.11478201597701,69.76068683882794,-5.645904822850923,0.8786557039040768,0.9380554958288214,307.0,276.0,296.0,263.0,-2.4975646035660466,279.0
CHST,Chicago State Cougars,0.21435185185185188,64.85453971128423,69.00940189205122,-4.154862180766983,0.8726370797770359,0.9690888085894468,245.0,288.0,270.0,274.0,-2.499861430586843,280.0
EMU,Eastern Michigan Eagles,0.26087962962962963,67.13481198576613,74.43014959891785,-7.295337613151716,0.879383867831757,0.9601530856939436,268.0,265.0,307.0,261.0,-2.528248887357462,281.0
AFA,Air Force Falcons,0.3189814814814815,64.00276745313651,69.2788308706271,-5.27606341749059,0.8206201805328591,0.9203709165396249,332.0,245.0,290.0,315.0,-2.53133517629835,282.0
IDHO,Idaho Vandals,0.27824074074074073,66.08917032687565,73.78908961979208,-7.699919292916434,0.8704229491722042,0.9360513001995487,309.0,259.0,308.0,278.0,-2.5515036718478328,283.0
JKST,Jackson State Tigers,0.17430555555555555,73.02446354805151,77.67849202540852,-4.654028477357002,0.8876317482369825,1.0417315106994751,83.0,300.0,280.0,253.0,-2.5855347968008955,284.0
CAM,Campbell Fighting Camels,0.2048611111111111,60.676880596035716,65.64907606871982,-4.972195472684106,0.8714792806023385,0.8994411701239928,351.0,293.0,287.0,277.0,-2.5998276419453967,285.0
SIUE,SIU Edwardsville Cougars,0.24699074074074076,65.34212782669432,71.50222034098621,-6.16009251429189,0.85375841541385,0.9310869548606854,320.0,271.0,303.0,293.0,-2.647201942448013,286.0
UPST,South Carolina Upstate Spartans,0.17777777777777778,68.90794024062326,72.97544325342616,-4.067503012802902,0.8652642208031963,0.9699607954152522,241.0,299.0,268.0,283.0,-2.6648682467001676,287.0
QUOC,Queens University Royals,0.21736111111111112,77.42921769020775,82.4893824158908,-5.060164725683052,0.8530519819522033,0.9999100077808761,166.0,286.5,288.0,295.0,-2.6736351005354173,288.0
OMA,Omaha Mavericks,0.2023148148148148,68.09437148712072,72.98154987501277,-4.88717838789205,0.8596037092928608,0.9189769491731713,335.0,295.0,284.0,287.0,-2.6738285995128495,289.0
ALST,Alabama State Hornets,0.20625,73.35257815657216,76.18187161902596,-2.8292934624537907,0.8291498182005788,1.049508245213548,63.0,292.0,252.0,309.0,-2.6921123499859907,290.0
WAG,Wagner Seahawks,0.20949074074074076,60.27306546889895,66.74996177983606,-6.476896310937107,0.8661805974527197,0.9170149639307956,341.0,291.0,305.0,281.0,-2.7260999748429464,291.0
EKU,Eastern Kentucky Colonels,0.1787037037037037,76.09311802635563,80.30414843699735,-4.211030410641726,0.8512366631344697,0.9875626179724052,200.0,298.0,273.0,296.0,-2.7565250657937965,292.0
