homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
SDSU,San Diego State Aztecs,0.7333333333333333,75.58850467998523,67.58671860619485,8.001786073790385,1.2552231718626232,1.0833976640176202,30.0,80.0,88.0,29.0,3.281602024507343,64.0
APP,Appalachian State Mountaineers,0.9027777777777778,75.66026660035664,66.15394996221072,9.506316638145918,1.108763730285215,1.0054924575556365,149.0,10.0,73.0,97.0,3.264306024303825,65.0
UVA,Virginia Cavaliers,0.7611111111111111,67.94105658532816,53.446503686016584,14.494552899311572,1.122145599897159,1.0340105556949575,92.0,62.0,31.0,90.0,3.2493416203142265,66.0
NEB,Nebraska Cornhuskers,0.7361111111111112,79.10669731842957,69.00551468140483,10.101182637024735,1.2085982493295513,1.0329364850297378,94.0,78.0,63.0,49.0,3.224020321081915,67.0
HALL,Seton Hall Pirates,0.7611111111111111,77.30168775644087,67.57079320068388,9.73089455575699,1.1958262664369597,1.0845099524123187,28.0,62.0,68.0,55.0,3.2153119385710536,68.0
XAV,Xavier Musketeers,0.775,78.51308987208931,69.01221134853101,9.500878523558299,1.17649729593997,1.1431145241799432,4.0,54.5,74.0,66.0,3.1353535239532766,69.0
GMU,George Mason Patriots,0.7333333333333333,76.89068762590281,67.24632478721301,9.644362838689801,1.1946555093721871,1.0046410164449382,151.0,80.0,71.0,58.0,3.084343519735728,70.0
BOIS,Boise State Broncos,0.7555555555555555,74.96963505766092,62.89220787081937,12.077427186841554,1.1385210002593442,1.0766392490697774,39.0,66.0,52.0,80.0,3.0841033334039496,71.0
MEM,Memphis Tigers,0.7277777777777777,79.81756409684581,73.59385212873596,6.223711968109853,1.2515306990241972,1.053709621866229,62.0,82.0,98.0,35.0,3.060400337080809,72.0
MINN,Minnesota Golden Gophers,0.7611111111111111,78.421834640725,67.2311786967348,11.190655943990194,1.141052886656252,0.9621875407306587,258.0,62.0,57.0,79.0,3.0343804887025434,73.0
BC,Boston College Eagles,0.7444444444444445,80.74160005873873,71.68661749358249,9.054982565156237,1.182600258520304,1.0312717383684114,96.0,75.5,78.0,63.0,3.000469951551736,74.0
SAM,Samford Bulldogs,0.6694444444444444,83.43692741895713,77.48079798764459,5.956129431312533,1.2790824924324802,0.9962621984776413,177.0,107.0,100.0,22.0,2.955234425262441,75.0
NCSU,NC State Wolfpack,0.7333333333333333,76.623794696889,67.18101783041547,9.442776866473523,1.1693439647569883,1.0135153124016358,125.0,80.0,76.0,71.0,2.9139245997665095,76.0
SYR,Syracuse Orange,0.7222222222222222,80.61284454058756,71.9399877013058,8.672856839281764,1.1829129423176343,1.0973639802812298,23.0,84.0,82.0,62.0,2.8721193296306833,77.0
TA&M,Texas A&M Aggies,0.7666666666666667,75.37572342072284,65.92399318237185,9.45173023835099,1.128006340565466,1.0808946605134186,34.0,57.5,75.0,85.0,2.807633501989774,78.0
WEB,Weber State Wildcats,0.7666666666666667,72.03445873142134,63.098226790469106,8.936231940952233,1.1320162950785937,1.0518516711474544,64.0,57.5,79.0,84.0,2.7803935028187197,79.0
WASH,Washington Huskies,0.75,80.1097272858742,69.92974970147503,10.179977584399168,1.1068049298104574,1.1079760805346723,14.0,71.0,62.0,100.0,2.684508086248861,80.0
WCU,Western Carolina Catamounts,0.6833333333333333,73.74802289564822,69.45525916062665,4.292763735021566,1.2505592915620254,1.0175870815693662,121.0,103.5,111.0,36.0,2.6786147915447307,81.0
RUTG,Rutgers Scarlet Knights,0.7444444444444445,71.77978390282978,61.59837195201838,10.181411950811395,1.0999398526434077,1.0805515184614483,36.0,75.5,61.0,101.0,2.620758413810822,82.0
VT,Virginia Tech Hokies,0.7166666666666667,74.15448642895429,64.07300804985746,10.081478379096822,1.1173995196821211,1.0480870688644148,71.0,85.0,64.0,91.0,2.5991973365542993,83.0
MICH,Michigan Wolverines,0.7027777777777777,81.71636718347563,75.93513199827004,5.781235185205588,1.1920003199487796,1.1314259977004115,7.0,92.0,103.0,59.0,2.5588325770143596,84.0
UCF,UCF Knights,0.7388888888888889,76.14374944878203,63.641615762163774,12.502133686618258,1.0537021699141358,1.0076799545083426,140.0,77.0,45.0,127.0,2.5527758233764892,85.0
SIU,Southern Illinois Salukis,0.7138888888888889,73.15654955700319,63.48102796177887,9.675521595224318,1.1132634253102447,1.0064088627224512,146.0,86.0,70.0,95.0,2.5228484718040525,86.0
DUQ,Duquesne Dukes,0.7527777777777778,77.25089472047965,68.8755042780387,8.375390442440946,1.1069648704762192,1.0741342736561588,40.0,68.0,87.0,99.0,2.518208360092804,87.0
IU,Indiana Hoosiers,0.7027777777777777,76.5790938978301,69.33991162565863,7.239182272171476,1.1556237361794115,1.0977955289803225,22.0,92.0,91.0,75.0,2.4870679004855507,88.0
SBU,St. Bonaventure Bonnies,0.7027777777777777,72.95583571299828,64.41188475913637,8.54395095386191,1.1245345781071423,0.9958467794471124,179.0,92.0,84.0,88.0,2.431553989226383,89.0
UGA,Georgia Bulldogs,0.6944444444444444,77.0913867645118,70.83804118410427,6.253345580407526,1.1615104929630842,1.049816665756707,68.0,96.0,97.0,73.0,2.3897523388515833,90.0
LT,Louisiana Tech Bulldogs,0.725,72.29471453130479,65.65632609087632,6.638388440428471,1.1266756027336189,1.0454408898886909,77.0,83.0,94.0,86.0,2.347830446695003,91.0
LIB,Liberty Flames,0.6888888888888889,74.80759978501224,64.79531968648533,10.012280098526915,1.0859481770779766,1.0347633707205635,91.0,99.0,65.0,110.0,2.28996509728454,92.0
LSU,LSU Tigers,0.7055555555555556,75.65884370091713,66.88960238703683,8.7692413138803,1.092313856390602,1.0084383132508772,135.0,88.5,81.0,105.0,2.27390591426525,93.0
UML,UMass Lowell River Hawks,0.6666666666666666,73.5051218244661,69.22011763842453,4.285004186041576,1.1796088888396006,1.0132796303503482,126.0,108.0,112.0,65.0,2.186870518250503,94.0
SEA,Seattle U Redhawks,0.7027777777777777,69.30313284897164,63.376126106552604,5.927006742419039,1.1264293576583293,0.9767502284886682,227.0,92.0,101.0,87.0,2.183535809690868,95.0
BRAD,Bradley Braves,0.6944444444444444,73.1160099942979,67.51653537860146,5.599474615696437,1.13702142422629,1.0373331586412122,88.0,96.0,105.0,82.0,2.1794107614983362,96.0
ARK,Arkansas Razorbacks,0.7027777777777777,82.00260621300505,74.42227824393542,7.580327969069629,1.091621251009203,1.078057506893363,37.0,92.0,89.0,106.0,2.1404510025853947,97.0
FSU,Florida State Seminoles,0.6888888888888889,80.40689955680713,74.06827662361043,6.338622933196703,1.114983975498646,1.0835348023493943,29.0,99.0,96.0,94.0,2.098570699125138,98.0
VCU,VCU Rams,0.75,76.59590776027608,67.37071067971306,9.22519708056302,1.015650052249521,1.0414426177212466,81.0,71.0,77.0,152.0,2.048106159446139,99.0
OKST,Oklahoma State Cowboys,0.7055555555555556,73.73609498887525,66.34888907548635,7.387205913388897,1.0623082055684407,0.9941067363169873,183.0,88.5,90.0,124.0,1.9586302559101645,100.0
RICH,Richmond Spiders,0.6861111111111111,72.37998977196482,66.20437159489273,6.1756181770720815,1.0846659964016745,0.9712657302785949,238.0,101.5,99.0,112.0,1.8906735244875779,101.0
AKR,Akron Zips,0.7111111111111111,73.55117501124164,66.38756564005894,7.163609371182702,1.0497390535609783,1.0467148096407288,75.0,87.0,92.0,130.0,1.8848558460927765,102.0
STAN,Stanford Cardinal,0.6611111111111111,77.84989397492866,73.03843144715086,4.811462527777806,1.122908904310801,1.0454440458017886,76.0,110.5,107.0,89.0,1.8789311334334449,103.0
UCI,UC Irvine Anteaters,0.675,74.54098065735565,68.75004754992837,5.7909331074272785,1.09650736154312,0.9978809256606158,171.0,106.0,102.0,104.0,1.8767678272277086,104.0
WSU,Washington State Cougars,0.6944444444444444,74.46141988580841,65.58382643866634,8.877593447142075,1.024031476158526,0.9979944398223636,170.0,96.0,80.0,147.0,1.8326111094653124,105.0
USC,USC Trojans,0.6888888888888889,79.2071528866163,73.79905771699562,5.40809516962068,1.0849472643356133,1.06118408317632,53.0,99.0,106.0,111.0,1.827844680466697,106.0
COFC,Charleston Cougars,0.6444444444444445,79.08787039595562,75.97566346635622,3.1122069295993953,1.1542746239088733,1.0070088396237225,143.0,118.0,123.0,76.0,1.8277422732943238,107.0
MORE,Morehead State Eagles,0.6638888888888889,74.26527486448275,68.66362329962448,5.6016515648582725,1.089836792214581,1.0219647972433168,111.0,109.0,104.0,107.0,1.7721913386336081,108.0
MIZ,Missouri Tigers,0.6833333333333333,76.47305220644517,69.80497114377688,6.668081062668293,1.0393892249635732,1.0235208981544257,107.0,103.5,93.0,137.0,1.6588066679453868,109.0
GT,Georgia Tech Yellow Jackets,0.6472222222222223,74.73913822736685,71.67771492236872,3.0614233049981294,1.107267616356453,1.09984556003162,21.0,117.0,126.0,98.0,1.5548550260396266,110.0
HOF,Hofstra Pride,0.6611111111111111,75.11018998611573,70.44870156564552,4.6614884204702065,1.0665672846232197,1.0731853014161905,42.0,110.5,108.0,122.0,1.5291898128261574,111.0
MD,Maryland Terrapins,0.6861111111111111,69.74820761721,63.36975035193176,6.378457265278236,1.0175185208460789,0.9886764355340885,195.0,101.5,95.0,151.0,1.5116604165685832,112.0
UNI,Northern Iowa Panthers,0.6388888888888888,75.71632138632707,72.2839165520062,3.432404834320863,1.0985228753729432,1.025051685734824,103.0,122.0,120.0,103.0,1.505003223768759,113.0
LONG,Longwood Lancers,0.6111111111111112,70.25232060822515,67.16096124651723,3.091359361707916,1.1164842217500073,0.9238105499185785,328.0,135.0,125.0,93.0,1.462535250262297,114.0
USF,South Florida Bulls,0.6527777777777778,75.32691644254483,71.07635931040804,4.250557132136791,1.050914271544773,0.9709767531136987,241.0,113.5,113.0,129.0,1.360806772455458,115.0
DREX,Drexel Dragons,0.6416666666666667,68.68707021099847,65.55305599602247,3.1340142149760055,1.0735917786525833,0.9728805116464647,234.0,119.5,122.0,119.0,1.3387980735011515,116.0
ASU,Arizona State Sun Devils,0.6388888888888888,75.27650457069483,72.69235172033451,2.5841528503603115,1.0823247224455397,1.1000969956409474,20.0,122.0,131.0,114.0,1.3246822469866602,117.0
TULN,Tulane Green Wave,0.65,83.00445247986387,78.47012200119964,4.534330478664231,1.0418517045103028,0.9913982276397417,189.0,115.5,109.0,134.0,1.3235127809470844,118.0
LUC,Loyola Chicago Ramblers,0.65,70.67889035755358,66.37705381649423,4.301836541059359,1.0456673848600937,1.0110424188765346,130.0,115.5,110.0,132.0,1.3231574279260008,119.0
UNCG,UNC Greensboro Spartans,0.5972222222222222,72.75361249976407,70.64684067181464,2.10677182794943,1.1172522296297038,1.0076376116490755,141.0,138.0,138.0,92.0,1.311831459255874,120.0
DAV,Davidson Wildcats,0.6277777777777778,69.99385094508487,66.00644112417983,3.987409820905043,1.0611248000061395,1.0250113901758757,104.0,125.5,116.0,125.0,1.2915312244783421,121.0
PSU,Penn State Nittany Lions,0.6527777777777778,74.77388379064806,70.7290576642282,4.0448261264198635,1.0400255095077229,0.998224227764062,167.0,113.5,114.0,136.0,1.2757030364318722,122.0
UNLV,UNLV Rebels,0.6777777777777778,72.04651701792945,68.94235786415892,3.1041591537705244,1.0379280455411852,1.0716755842262158,43.0,105.0,124.0,138.0,1.2739299342615584,123.0
CSUN,Cal State Northridge Matadors,0.5888888888888889,77.47980057405935,75.34236257113648,2.1374380029228774,1.1127253989091386,0.9317486227959857,317.0,143.0,136.0,96.0,1.253332392300572,124.0
DEL,Delaware Blue Hens,0.6416666666666667,75.13573775193312,72.38924126145389,2.746496490479231,1.0566115956049296,0.9623115716159185,256.0,119.5,128.0,126.0,1.1994772872306314,125.0
MONT,Montana Grizzlies,0.5888888888888889,73.79501107887845,71.97662197819396,1.8183891006844846,1.0987029041365295,1.0652188177793567,48.0,143.0,140.0,102.0,1.1383751788198109,126.0
CLT,Charlotte 49ers,0.6388888888888888,67.92762161796442,63.93004332138757,3.9975782965768474,1.0252364386760204,1.060532094518092,54.0,122.0,115.0,146.0,1.1254006642863106,127.0
COR,Cornell Big Red,0.6027777777777777,83.67442558272445,81.77306040333484,1.9013651793896145,1.076681937825314,0.9763727742852729,228.0,137.0,139.0,117.0,1.0734266113441517,128.0
WICH,Wichita State Shockers,0.6222222222222222,75.58485701591906,72.01881022517986,3.5660467907391933,1.0324549096243936,1.0737889854390132,41.0,128.5,119.0,141.0,1.056288797498813,129.0
SCU,Santa Clara Broncos,0.6166666666666667,74.7676105330425,72.02580109148043,2.7418094415620686,1.046894525552388,1.028448248853406,101.0,131.5,129.0,131.0,1.0373640553822479,130.0
SFA,Stephen F. Austin Lumberjacks,0.6583333333333333,72.9146539433798,69.03818271824542,3.876471225134381,0.9940762388987824,0.9735878651780545,233.0,112.0,117.0,168.0,1.0089977106832801,131.0
PFW,Purdue Fort Wayne Mastodons,0.6222222222222222,76.53205424615602,72.917316049401,3.6147381967550274,1.0153561328692262,0.9208345919351534,330.0,128.5,118.0,153.0,0.959481633720155,132.0
UVM,Vermont Catamounts,0.5861111111111111,68.61155319872493,66.82537075802794,1.7861824406969902,1.0693701954092405,1.0080161486693346,138.0,145.5,141.0,121.0,0.9492933862492363,133.0
CAL,California Golden Bears,0.6194444444444445,74.39427257258679,71.97416832111088,2.4201042514759052,1.029108145485644,1.053247607743978,63.0,130.0,133.0,143.0,0.9113155876792808,134.0
UIC,UIC Flames,0.5805555555555556,66.21392444479338,64.88797838304639,1.3259460617469898,1.065990515592958,0.9695575216706781,244.0,148.0,145.0,123.0,0.8605189618547648,135.0
GW,George Washington Revolutionaries,0.6166666666666667,77.97167979412822,75.52687987119857,2.444799922929647,1.019399115163525,0.9312679308776298,318.0,131.5,132.0,150.0,0.8445103870988178,136.0
YALE,Yale Bulldogs,0.55,69.89832435674117,69.22169372784685,0.6766306288943156,1.0889804176422433,1.0116515112457838,129.0,160.0,154.0,108.0,0.805853365929377,137.0
KENT,Kent State Golden Flashes,0.6138888888888889,74.60925192099722,72.32157456422159,2.2876773567756317,1.0092947184204637,1.020945451030363,114.0,133.5,134.0,157.0,0.757341115503479,138.0
STMN,St. Thomas-Minnesota Tommies,0.5916666666666667,67.5057103865856,66.39604135535002,1.1096690312355832,1.044410732841334,0.9319194082371522,316.0,140.0,147.0,133.0,0.756999803166865,139.0
UCSD,UC San Diego Tritons,0.5583333333333333,70.14839140919993,69.69976977090501,0.44862163829492374,1.0718240220955924,0.949314451285561,286.0,157.0,156.0,120.0,0.7159198446266477,140.0
TOW,Towson Tigers,0.6138888888888889,64.02623417855375,61.901223221994414,2.1250109565593363,0.9956649426586794,1.048079330939647,72.0,133.5,137.0,166.0,0.6602121278866245,141.0
UNCW,UNC Wilmington Seahawks,0.4888888888888889,74.26752716629962,75.60423963758825,-1.3367124712886351,1.1383751744378945,1.0419694457219713,79.0,189.0,183.0,81.0,0.6460079920796362,142.0
PENN,Pennsylvania Quakers,0.575,70.90749982775971,70.03444705211977,0.873052775639934,1.0405414931864292,1.0411874419050726,83.0,149.5,150.0,135.0,0.6412967298434565,143.0
UCLA,UCLA Bruins,0.625,63.467643080130216,60.72018633293936,2.747456747190853,0.974176958893724,1.0384759645505819,87.0,127.0,127.0,180.0,0.6403371768462314,144.0
COLU,Columbia Lions,0.5833333333333334,75.41704501803983,74.39704459249054,1.0200004255492843,1.0272796407774687,0.9364148399883054,311.0,147.0,148.0,144.0,0.611661293645208,145.0
WVU,West Virginia Mountaineers,0.5666666666666667,68.1850052270583,67.42803887780966,0.7569663492486427,1.0363005751966612,1.1156513871455975,11.0,153.5,152.0,139.0,0.5699571822405143,146.0
HAW,Hawai'i Rainbow Warriors,0.6277777777777778,70.34068010313516,67.61050474430849,2.7301753588266706,0.9604979154382238,0.9735878772979384,232.0,125.5,130.0,187.0,0.5688633735569218,147.0
FOR,Fordham Rams,0.6305555555555555,75.60890917895408,72.38009511396014,3.2288140649939407,0.9415447526967504,0.9963560404937335,176.0,124.0,121.0,202.0,0.517157441272871,148.0
