homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
ECU,East Carolina Pirates,200,74.52486393660777,73.52550618274766,0.9993577538601102,1.0177548190124983,0.9493824892668334,300.0,157.5,157.0,162.0,0.40574053392349796,160.0
RAD,Radford Highlanders,192,72.98971228528583,72.82715208087653,0.16256020440930286,1.025060036045106,1.0129727777079585,145.0,165.0,165.0,155.0,0.31560915048178984,161.0
COLU,Columbia Lions,190,71.30869653300863,71.32965789015874,-0.020961357150113713,1.0228964505841989,0.9586626520682213,278.0,167.0,167.0,158.0,0.2658537766425838,162.0
ND,Notre Dame Fighting Irish,202,68.3410865886287,67.13660005724792,1.2044865313807804,0.9911539766626832,1.0366386987343754,75.0,154.0,154.0,179.0,0.2463137612520962,163.0
EKU,Eastern Kentucky Colonels,173,72.12525068655229,73.54722837084714,-1.4219776842948448,1.0563771639847137,1.0125624396256072,146.0,184.0,180.0,133.0,0.23579632675741913,164.0
WEB,Weber State Wildcats,181,62.65564209234268,63.68133093471314,-1.0256888423704567,1.031905998605779,1.0311821061229434,86.0,177.0,176.0,150.0,0.1652502287298798,165.0
UTC,Chattanooga Mocs,179,71.62490622896259,72.8224077058933,-1.1975014769307109,1.02330983038885,0.9152826740679445,344.0,178.0,178.0,157.0,0.06925912948868526,166.0
TROY,Troy Trojans,194,71.66706842596032,71.17962429114752,0.48744413481280446,0.9852340172778072,0.9518538261408271,294.0,163.0,163.0,184.0,0.06868710385840056,167.0
UTEP,UTEP Miners,162,66.56555851319953,69.0801813741433,-2.51462286094376,1.0572759901931488,1.0054774756190568,164.0,194.5,195.0,132.0,0.04939284779982289,168.0
UNLV,UNLV Rebels,191,74.15651100354525,74.1004318115957,0.05607919194955002,0.987749685185882,0.9808555987859755,225.0,166.0,166.0,182.0,0.023953297333929174,169.0
EVAN,Evansville Purple Aces,196,73.64022798000708,72.85290467672453,0.7873233032825482,0.9723106287394502,0.9649784898376031,265.0,162.0,160.0,198.0,0.01702860414073723,170.0
CSUN,Cal State Northridge Matadors,164,71.09838948159577,73.39596549616219,-2.297576014566417,1.0461637569358213,0.9526642928910316,292.0,193.0,192.0,139.0,0.0044650235329335985,171.0
BEL,Belmont Bruins,177,76.43236904605723,77.76802075225137,-1.3356517061941418,1.0155986499839134,1.0175321798905181,128.0,179.0,179.0,165.0,-0.017582487116345163,172.0
MTSU,Middle Tennessee Blue Raiders,171,62.814637919392496,64.5628106580503,-1.7481727386578,1.0270014424482956,1.0116956697710182,151.0,186.5,187.0,153.0,-0.024747059011811706,173.0
UL,Louisiana Ragin' Cajuns,176,75.06533768470202,76.64418218607022,-1.5788445013682093,1.017076921462099,0.9717877848845144,246.0,180.0,183.0,163.0,-0.035661707727951755,174.0
SHSU,Sam Houston Bearkats,193,72.47574326105129,72.22551320589623,0.2502300551550576,0.9743165232189898,0.9786721423820476,234.0,164.0,164.0,196.0,-0.039800695777244904,175.0
WIN,Winthrop Eagles,197,75.91723222831173,74.95528083259265,0.9619513957190833,0.9613498104774874,0.9707584735556445,249.0,160.5,158.0,211.0,-0.03983490008846763,176.0
DEN,Denver Pioneers,200,80.00959308056773,79.09045035896506,0.9191427216026682,0.9516041384075614,0.9426305113703772,308.0,157.5,159.0,218.0,-0.08559314996087763,177.0
GAST,Georgia State Panthers,183,74.75588504683603,75.47658557590829,-0.7207005290722606,0.9855002508994514,0.9738502218957139,244.0,175.5,174.0,183.0,-0.13148476385310137,178.0
UTA,UT Arlington Mavericks,174,74.822063265624,76.45919757040119,-1.6371343047771916,1.000968436240367,1.0179663109309651,123.0,182.0,184.0,171.0,-0.1777561672156419,179.0
COLG,Colgate Raiders,187,67.97663320948377,68.4713732651546,-0.4947400556708317,0.9654061915550304,1.0306188957886055,88.0,168.5,169.0,205.0,-0.22217437091746417,180.0
LUC,Loyola Chicago Ramblers,184,71.69316479300876,72.24166749373555,-0.548502700726786,0.9682537456977142,1.0432207736712429,66.0,173.0,170.0,201.0,-0.23462473689088048,181.0
PRES,Presbyterian Blue Hose,162,70.24089921910058,72.39103404487923,-2.1501348257786503,1.0143417614597636,0.9120073289180961,346.0,194.5,190.0,166.0,-0.23657170927326018,182.0
LAS,La Salle Explorers,173,71.0974063388103,72.73786378142593,-1.6404574426156273,0.9901038704281616,0.9475985939946112,303.0,184.0,185.0,181.0,-0.2673663971694127,183.0
KENN,Kennesaw State Owls,169,77.49269100287114,79.50209880843835,-2.009407805567207,0.9989486604825948,0.970388375672957,252.0,188.0,188.0,174.0,-0.27045592765607335,184.0
UCSB,UC Santa Barbara Gauchos,186,75.02752892566127,75.80383557130743,-0.7763066456461587,0.9613250635476585,1.0017045084806646,169.0,170.0,175.0,212.0,-0.2840465907887727,185.0
UCSD,UC San Diego Tritons,165,69.54546743486456,71.86221747318899,-2.316750038324429,0.9997943862782726,0.9986530990322466,175.0,191.5,193.0,173.0,-0.3273214256042174,186.0
YSU,Youngstown State Penguins,183,72.3110834499338,73.41010731919572,-1.099023869261913,0.9614446165411004,0.9909930678169722,201.0,175.5,177.0,210.0,-0.3377590265739924,187.0
DREX,Drexel Dragons,175,63.73582724483096,65.27672981280666,-1.5409025679757065,0.9745939132095788,0.9930688161835959,193.0,181.0,181.0,194.0,-0.3538246825101644,188.0
LR,Little Rock Trojans,185,76.66522470586372,77.24474844740736,-0.579523741543639,0.9468253863900494,0.9687022791031255,257.0,171.0,171.0,223.0,-0.3844893649749758,189.0
WYO,Wyoming Cowboys,145,70.45660821266775,74.27106308754627,-3.814454874878521,1.0212322836856476,1.0140752961059667,138.0,211.5,212.0,160.0,-0.4823933457919515,190.0
BGSU,Bowling Green Falcons,171,69.55188530399278,71.26460263572788,-1.7127173317351065,0.9592716372621072,0.945070007193575,305.0,186.5,186.0,214.0,-0.518514339370973,191.0
URI,Rhode Island Rams,173,72.17995713782142,73.73188579659093,-1.551928658769512,0.952079216889815,1.000574659735509,173.0,184.0,182.0,216.0,-0.5391508473483325,192.0
LIP,Lipscomb Bisons,184,76.53866085725585,77.20042443455642,-0.6617635773005759,0.9236757546952548,0.9809347399080778,224.0,173.0,173.0,245.0,-0.5704077069009358,193.0
UCD,UC Davis Aggies,146,69.92862339235711,73.1775610144705,-3.248937622113388,1.0007179462095557,0.9844239599071622,215.0,210.0,204.0,172.0,-0.5783992260291084,194.0
SDAK,South Dakota Coyotes,153,72.4292169407469,75.42328216518989,-2.9940652244429913,0.9827082962661008,0.9534595688151555,286.0,204.0,199.0,187.0,-0.6224436150830093,195.0
JVST,Jacksonville State Gamecocks,158,63.23281801206151,66.20568569758694,-2.9728676855254363,0.9744199765345278,0.9545319669107111,283.0,199.0,197.0,195.0,-0.6330722466700762,196.0
ORST,Oregon State Beavers,152,63.078023464275795,66.27418361840093,-3.196160154125131,0.9837871754543162,1.0674425511722903,29.0,205.5,203.0,186.0,-0.6402021698964031,197.0
CIT,The Citadel Bulldogs,167,68.41425856786559,70.51103237679182,-2.0967738089262298,0.9504318361206467,0.943764435861804,307.0,189.5,189.0,219.0,-0.6524549748275881,198.0
NIU,Northern Illinois Huskies,151,79.2103890675253,82.64411456054438,-3.4337254930190824,0.9790732217729484,1.0748004729328766,20.0,207.0,208.0,191.0,-0.7032356538520645,199.0
VAN,Vanderbilt Commodores,145,70.21183425393201,73.98031888564215,-3.7684846317101375,0.990325369294402,0.9927745495887402,195.0,211.5,211.0,180.0,-0.7053574751641103,200.0
SLU,Saint Louis Billikens,147,73.55674899068123,77.08466011014231,-3.5279111194610806,0.9778967221567608,1.0550137711387073,43.0,208.5,209.0,192.0,-0.7580769360900104,201.0
STMN,St. Thomas-Minnesota Tommies,141,64.99403362584746,68.28802583753837,-3.293992211690906,0.9823452758177492,0.94928630521971,301.0,217.0,205.0,189.0,-0.7651251429506241,202.0
BALL,Ball State Cardinals,140,68.13399671590015,72.21239107034818,-4.078394354448022,0.99179928928752,0.9181414872283784,341.0,218.5,217.0,178.0,-0.7675127653615759,203.0
ORU,Oral Roberts Golden Eagles,154,73.03890700137926,76.0517940032524,-3.012887001873139,0.9601267760381929,1.0581970087053196,39.0,203.0,200.0,213.0,-0.7797984214702487,204.0
FRES,Fresno State Bulldogs,152,71.67419983174294,75.54681299358788,-3.8726131618449386,0.9687070651928203,1.0139641519320621,139.0,205.5,213.0,200.0,-0.8042388923751624,205.0
NKU,Northern Kentucky Norse,167,70.31350867614661,72.5636981727285,-2.250189496581882,0.9275347477099878,0.9649281325290348,266.0,189.5,191.0,239.0,-0.8324558302077186,206.0
UNA,North Alabama Lions,147,69.08000895746258,72.75886500178943,-3.6788560443268494,0.965759771105396,0.9795143859620293,228.0,208.5,210.0,204.0,-0.8589930913423502,207.0
WOF,Wofford Terriers,160,74.92358123692867,77.9135968065021,-2.99001556957343,0.940538727963937,1.0184016145760955,117.0,197.0,198.0,230.0,-0.8634476767026623,208.0
CLEV,Cleveland State Vikings,161,71.75024787062833,74.54802660987508,-2.797778739246752,0.9370566745716468,0.9534485489755922,287.0,196.0,196.0,232.0,-0.864087615286343,209.0
UNH,New Hampshire Wildcats,155,74.35610570951341,77.50228131955213,-3.1461756100387106,0.9447154730748116,0.9848750196524465,213.0,201.5,202.0,226.0,-0.8936326424122898,210.0
MONM,Monmouth Hawks,157,72.80277445407182,76.23076144134626,-3.427986987274437,0.9441851549367078,1.0479033062664231,55.0,200.0,207.0,227.0,-0.9004134266530783,211.0
HOW,Howard Bison,165,74.23385765402524,76.56645825548496,-2.332600601459717,0.9215364502205048,1.0276584831750242,96.0,191.5,194.0,248.0,-0.90233293464664,212.0
NDSU,North Dakota State Bison,143,70.65676778153518,74.69262908833258,-4.0358613067974005,0.9658218294745402,1.0336795543289943,82.0,213.5,215.0,203.0,-0.9255301074886272,213.0
PORT,Portland Pilots,123,72.17910044713369,77.85067775837047,-5.671577311236774,0.994827900213546,1.0136677719793732,142.0,233.0,234.0,175.0,-1.0360249984337662,214.0
UTU,Utah Tech Trailblazers,128,68.436108391085,73.17172211503356,-4.7356137239485605,0.9732085119722867,1.0082907386552098,160.0,229.0,226.0,197.0,-1.0720781582915162,215.0
ALB,UAlbany Great Danes,142,71.87578921702712,76.46617825821322,-4.5903890411861,0.952716458439108,0.9475133976461129,304.0,215.5,222.0,215.0,-1.0751428605444582,216.0
MRST,Marist Red Foxes,155,66.34365651202924,69.71941453924276,-3.3757580272135215,0.918475537626191,0.9076946672228635,348.0,201.5,206.0,252.0,-1.1041631498778306,217.0
UMBC,UMBC Retrievers,120,77.50553820407733,82.3500016901407,-4.8444634860633755,0.9759164696524903,0.8998534341294685,351.0,238.0,229.0,193.0,-1.1383693188726403,218.0
MTST,Montana State Bobcats,125,64.8505096916227,69.69589471245352,-4.845385020830818,0.9680090766420448,0.991120946738794,200.0,232.0,230.0,202.0,-1.1479536898232723,219.0
NE,Northeastern Huskies,142,73.7163132554629,77.67678897399117,-3.960475718528272,0.9286069228517676,1.0122066310163529,148.0,215.5,214.0,238.0,-1.2021093013909792,220.0
GWEB,Gardner-Webb Runnin' Bulldogs,127,68.79133813985983,72.86376410912946,-4.072425969269631,0.9468890377158105,1.0301954294342344,89.0,230.5,216.0,222.0,-1.2223091695050092,221.0
TOW,Towson Tigers,134,63.217380018363656,67.81469726036465,-4.597317242000997,0.9347883892365312,1.0452461337965042,61.0,223.0,224.0,235.0,-1.2846727123201482,222.0
BRY,Bryant Bulldogs,97,65.21150526219479,71.23572472541645,-6.024219463221655,0.9945699907519372,0.9799272415561466,227.0,260.0,236.0,176.0,-1.3177983599575238,223.0
UNF,North Florida Ospreys,129,73.95480818989714,79.0648997461416,-5.11009155624447,0.9420353204696048,0.9605967464859422,274.0,227.5,232.0,228.0,-1.3205392287013455,224.0
MRSH,Marshall Thundering Herd,140,77.21169874150229,81.35744490458994,-4.145746163087651,0.913906935683276,1.0463909060992327,58.0,218.5,218.0,257.0,-1.343915228297352,225.0
ACU,Abilene Christian Wildcats,113,69.43806746181896,75.63549284888771,-6.197425387068748,0.9698852856361992,1.0173385751828015,129.0,243.5,241.0,199.0,-1.3573895513988188,226.0
MONT,Montana Grizzlies,131,69.40569501523021,74.14889137500076,-4.74319635977055,0.924961364574779,1.0838993182068246,14.0,225.0,227.0,241.0,-1.397330423227737,227.0
LBSU,Long Beach State Beach,129,74.24883736926215,78.9958671444578,-4.7470297751956565,0.923870219240728,0.9881060139589073,209.0,227.5,228.0,244.0,-1.4250183731259216,228.0
TNST,Tennessee State Tigers,110,67.70177940719203,73.88782315332408,-6.186043746132043,0.9629813529366242,0.9148160283634643,345.0,246.0,240.0,208.0,-1.436184464880233,229.0
MRMK,Merrimack Warriors,127,68.5714573526544,73.68008565194204,-5.108628299287631,0.9264684417001504,1.0179265764855643,124.0,230.5,231.0,240.0,-1.4539392363824635,230.0
PV,Prairie View A&M Panthers,159,75.03725942295888,78.18340870333874,-3.146149280379859,0.8616571029043566,1.0234929332374991,102.0,198.0,201.0,296.0,-1.4638140085325748,231.0
MORE,Morehead State Eagles,143,70.95716110050796,75.31975270771355,-4.362591607205587,0.8937383478133498,1.0029335945037616,166.0,213.5,221.0,268.0,-1.479848409269509,232.0
UNCO,Northern Colorado Bears,113,68.97352919204842,75.14899082806903,-6.175461636020614,0.9518575592341576,0.9875828733719266,211.0,243.5,238.0,217.0,-1.4878259552575943,233.0
CCU,Coastal Carolina Chanticleers,104,71.77055914735067,78.02926801696812,-6.25870886961745,0.9642373927651882,0.9905819240432125,205.0,253.0,242.0,206.0,-1.4908750572845222,234.0
USF,South Florida Bulls,138,68.72004298970981,73.07193604309565,-4.351893053385837,0.8945056201125267,0.9623968032505977,270.0,220.0,220.0,266.0,-1.5218398935339492,235.0
FIU,Florida International Panthers,111,71.19370563152438,77.37111304777008,-6.1774074162457,0.947961506714152,0.9598784867352357,276.0,245.0,239.0,220.0,-1.5359292350471478,236.0
TXST,Texas State Bobcats,122,66.34695142450626,73.02594699879552,-6.67899557428926,0.933924572591338,1.0092528487858479,156.0,234.5,245.0,236.0,-1.5718766917485016,237.0
ELON,Elon Phoenix,96,73.27589639702815,81.47154888434105,-8.195652487312898,0.982314166485133,0.9509688402371336,295.0,262.5,259.0,190.0,-1.5890019541330527,238.0
IONA,Iona Gaels,137,72.85395846026965,77.18478413933943,-4.3308256790697754,0.881550221191795,0.9663999555769291,260.0,221.0,219.0,281.0,-1.6248512292956412,239.0
BRWN,Brown Bears,107,66.79193156450691,73.44787710861682,-6.655945544109912,0.9456133013421716,0.9712182447705069,247.0,250.5,244.0,224.0,-1.629744822928407,240.0
USA,South Alabama Jaguars,121,69.54521635454164,77.21442714994798,-7.669210795406343,0.9362601105991456,0.9382154414972463,323.0,236.5,257.0,233.0,-1.642724277331745,241.0
SPU,Saint Peter's Peacocks,119,63.11836613324983,69.09908888818049,-5.98072275493066,0.9195979335329882,0.9916164670648963,198.0,239.0,235.0,250.0,-1.6507921260203502,242.0
BING,Binghamton Bearcats,108,67.79396179417718,74.95390515969973,-7.159943365522551,0.9448059111815456,0.9539346023241746,285.0,248.0,250.0,225.0,-1.6658137711080219,243.0
USD,San Diego Toreros,118,70.85178906542848,77.27168180967409,-6.419892744245615,0.9228605264715334,0.9702529484246095,254.0,240.0,243.0,246.0,-1.671281722014097,244.0
ODU,Old Dominion Monarchs,101,68.92163713499068,75.88479813514381,-6.963161000153136,0.9477355256403016,1.0133527578453903,143.0,257.0,248.0,221.0,-1.6966265136713217,245.0
VAL,Valparaiso Beacons,86,65.22314978142427,73.9724689847304,-8.749319203306129,0.9850747456595572,0.9760094891792777,240.0,271.0,268.0,185.0,-1.7094559643573366,246.0
USM,Southern Miss Golden Eagles,87,68.17998104518863,76.85489420676075,-8.674913161572121,0.9825298478604736,1.0084084052648807,159.0,268.5,267.0,188.0,-1.712539767381926,247.0
UTM,UT Martin Skyhawks,130,78.06583050421814,82.65783827334604,-4.592007769127903,0.8815441192880699,0.9599649427589516,275.0,226.0,223.0,282.0,-1.7133905199754476,248.0
NAU,Northern Arizona Lumberjacks,122,68.0540810067701,75.00611260478917,-6.952031598019062,0.9166494793552722,1.0361350130840292,76.0,234.5,247.0,255.0,-1.720115352654405,249.0
ME,Maine Black Bears,107,63.66566652854397,70.87995023119629,-7.214283702652317,0.9361127282719628,0.9313684853937043,330.0,250.5,251.0,234.0,-1.743537223434348,250.0
QUIN,Quinnipiac Bobcats,115,71.20899054814466,77.90276873689807,-6.693778188753413,0.9145199768381892,0.9003257935038482,350.0,242.0,246.0,256.0,-1.7831602841266867,251.0
SUU,Southern Utah Thunderbirds,116,72.57580311927873,78.69522735817097,-6.119424238892236,0.9051147834940474,1.0431789112310204,67.0,241.0,237.0,261.0,-1.797019435460913,252.0
IDHO,Idaho Vandals,121,67.6792520384605,74.98413251883818,-7.304880480377676,0.9074641553877242,0.9788139806970295,233.0,236.5,252.0,260.0,-1.8250446651225336,253.0
TAR,Tarleton State Texans,103,68.67861821850252,76.89502140270083,-8.216403184198313,0.9393977395732312,0.9653297896843996,264.0,254.0,260.0,231.0,-1.8374422237132146,254.0
PEPP,Pepperdine Waves,136,71.34309596593832,76.82576412746616,-5.48266816152784,0.8662036068666107,0.9866643026054145,212.0,222.0,233.0,290.0,-1.8381148114637016,255.0
UNCA,UNC Asheville Bulldogs,106,69.8751462642732,76.9055251092353,-7.030378844962101,0.9186163823442838,0.9923639915620766,196.0,252.0,249.0,251.0,-1.8669685080567917,256.0
MSM,Mount St. Mary's Mountaineers,133,67.8094063941216,72.50951473526553,-4.700108341143931,0.8465508311753042,0.9312471719966866,331.0,224.0,225.0,309.0,-1.9494164805062213,257.0
UND,North Dakota Fighting Hawks,96,68.20753581974722,75.84049081941531,-7.632954999668087,0.9243319643768358,0.9234022309064813,338.0,262.5,256.0,243.0,-1.9696239040302501,258.0
ULM,UL Monroe Warhawks,89,62.132979260000305,72.91445361615393,-10.78147435615363,0.963662337312447,1.0214798339853999,107.0,266.0,285.0,207.0,-1.99801203028146,259.0
EMU,Eastern Michigan Eagles,97,66.98271355545181,76.00092097052487,-9.018207415073064,0.9296285935073776,0.9801823967296417,226.0,260.0,269.0,237.0,-2.030605255309223,260.0
QUOC,Queens University Royals,101,72.99429368632448,80.34694293775266,-7.352649251428176,0.9027964620611484,0.9544880205139099,284.0,257.0,253.0,262.0,-2.0568930293093515,261.0
M-OH,Miami (OH) RedHawks,108,68.92804547119123,76.54792117526387,-7.619875704072641,0.8940926454932139,0.96425379684942,268.0,248.0,255.0,267.0,-2.0739833570634616,262.0
ETSU,East Tennessee State Buccaneers,102,67.91060712379027,75.31957450657877,-7.408967382788504,0.8958737272503334,0.9937199966081574,190.0,255.0,254.0,265.0,-2.1024075200090553,263.0
RICE,Rice Owls,93,72.16667847118893,81.45899949052429,-9.292321019335361,0.9170624926388368,1.0557035731029725,42.0,264.0,270.0,254.0,-2.1831745629938353,264.0
GB,Green Bay Phoenix,88,61.28832668610663,71.38408584246781,-10.095759156361183,0.9201963703089469,0.9666857171797635,259.0,267.0,276.0,249.0,-2.2721740022418593,265.0
SIUE,SIU Edwardsville Cougars,101,67.78105983787168,76.03346069185868,-8.252400853986998,0.8817340131088812,0.9503472767279432,298.0,257.0,262.0,280.0,-2.282442239732667,266.0
SHU,Sacred Heart Pioneers,84,69.2310411371936,77.46083100770694,-8.229789870513343,0.8908128559019951,0.9505698362433268,297.0,273.5,261.0,271.0,-2.378864838947824,267.0
HAMP,Hampton Pirates,68,69.81845797620694,80.842001808183,-11.023543831976056,0.9417196834643722,0.9886344337970138,208.0,289.0,287.0,229.0,-2.381566424047097,268.0
UTSA,UTSA Roadrunners,79,71.89906465373282,81.4005579208677,-9.501493267134876,0.9105695648430968,0.8761713319517976,356.0,278.5,271.0,259.0,-2.383009024590706,269.0
DEP,DePaul Blue Demons,86,72.87942593029085,81.44100861205195,-8.561582681761095,0.8867349635478172,1.084354771442397,13.0,271.0,265.0,276.0,-2.4156062629799235,270.0
IDST,Idaho State Bengals,76,62.62985316642123,73.29610209260622,-10.666248926184991,0.9216478451032823,0.9406862459521427,316.0,281.5,282.0,247.0,-2.4229408135357358,271.0
UPST,South Carolina Upstate Spartans,75,66.04349566528614,76.94527858092776,-10.901782915641618,0.9244318664140372,0.9968079076171955,183.0,283.0,286.0,242.0,-2.430841312149148,272.0
W&M,William & Mary Tribe,97,75.07892828660496,83.63625271002023,-8.557324423415267,0.8691884590253283,0.9446310098425629,306.0,260.0,264.0,289.0,-2.4372964916611775,273.0
LEH,Lehigh Mountain Hawks,80,72.74039275904185,81.19309624484595,-8.452703485804093,0.8812058288899728,1.0168286495638812,131.0,277.0,263.0,283.0,-2.505691846627725,274.0
AMER,American University Eagles,92,70.57143036449548,79.15676778067973,-8.585337416184245,0.8646847928965335,0.9415746166947553,311.0,265.0,266.0,293.0,-2.5209927843961757,275.0
EIU,Eastern Illinois Panthers,76,63.890372303801904,73.47494599719384,-9.584573693391938,0.8871468043932225,0.9654575586060758,263.0,281.5,273.0,275.0,-2.5903813303580216,276.0
NAVY,Navy Midshipmen,108,63.79511342107728,71.527738118635,-7.732624697557718,0.8228698051352231,0.9314998824645309,329.0,248.0,258.0,326.0,-2.6050761273100767,277.0
CSUF,Cal State Fullerton Titans,72,60.29705350813326,72.38843685552456,-12.0913833473913,0.9170807397325896,1.0095035965449455,154.0,284.5,294.0,253.0,-2.6078547812904787,278.0
ARMY,Army Black Knights,51,62.8583666390838,72.3974855885122,-9.5391189494284,0.9132756456418606,0.9274926409560615,335.0,306.0,272.0,258.0,-2.6375338851743866,279.0
BU,Boston University Terriers,87,64.29752293016557,74.76342375704922,-10.465900826883654,0.8709487716755331,0.9576383470887158,279.0,268.5,280.0,288.0,-2.6721922503044055,280.0
STET,Stetson Hatters,72,68.30306757277955,79.55308364252797,-11.250016069748412,0.8936018305056977,0.9756635448601381,241.0,284.5,288.0,269.0,-2.713481867750712,281.0
CMU,Central Michigan Chippewas,83,67.96239842122117,78.23346159148979,-10.271063170268619,0.8658095054117678,1.0225231152229783,103.0,275.5,277.0,291.0,-2.7332392500363123,282.0
KC,Kansas City Roos,86,67.77363166355663,78.27606269815043,-10.502431034593798,0.8516657547211999,1.0412682272273233,70.0,271.0,281.0,304.0,-2.82614855859946,283.0
DSU,Delaware State Hornets,83,66.16296946613768,76.61495493556946,-10.451985469431776,0.8470014492972316,0.9173403317593186,343.0,275.5,279.0,308.0,-2.8854352693675223,284.0
NICH,Nicholls Colonels,64,68.11808431968134,78.57000747246363,-10.451923152782285,0.8655113801071042,1.0657468711127642,32.0,293.5,278.0,292.0,-2.9338801376089503,285.0
AMCC,Texas A&M-Corpus Christi Islanders,51,67.50921651112776,79.12503512476846,-11.615818613640698,0.893295391265722,0.9829913820509647,219.0,306.0,290.0,270.0,-2.9481888013246604,286.0
CP,Cal Poly Mustangs,65,66.18025785340078,76.17866106274988,-9.998403209349107,0.8567227353720025,0.9930673136589111,194.0,292.0,275.0,299.0,-2.9527711362570317,287.0
STBK,Stony Brook Seawolves,71,65.51775539612795,77.18040183005121,-11.662646433923257,0.864091078719675,0.9711688213411774,248.0,286.0,292.0,294.0,-2.97215560288088,288.0
FGCU,Florida Gulf Coast Eagles,61,67.59276002010851,80.09910446956034,-12.50634444945183,0.8793811886714493,1.0342045636668653,80.0,296.0,298.0,285.0,-3.0236752078029956,289.0
BELL,Bellarmine Knights,51,62.74676505209341,76.15765705407493,-13.410892001981523,0.8961079896697658,0.9934597345364774,191.0,306.0,303.0,264.0,-3.069471791198197,290.0
DART,Dartmouth Big Green,60,62.18221028847572,76.86574303166068,-14.683532743184962,0.889177266109339,1.0195057243454375,113.0,297.0,312.0,273.0,-3.133657309389468,291.0
UCR,UC Riverside Highlanders,70,64.88858909703308,77.1848682359355,-12.29627913890242,0.849300321307139,1.0148285568705513,136.0,287.0,296.0,306.0,-3.140378387688004,292.0
SAC,Sacramento State Hornets,57,70.6479177673287,82.83904023238432,-12.191122465055614,0.8627727285232936,0.9906560293036928,204.0,300.0,295.0,295.0,-3.159293523963677,293.0
WMU,Western Michigan Broncos,63,65.51119998755826,76.23704849446784,-10.725848506909585,0.8380269045862381,1.013023029208676,144.0,295.0,283.0,315.0,-3.166733066023888,294.0
WAG,Wagner Seahawks,67,58.84528357684539,71.54168585099693,-12.696402274151538,0.8534048877865682,0.9521712076049246,293.0,290.0,299.0,301.0,-3.1709932487958525,295.0
ARST,Arkansas State Red Wolves,79,73.70276839641627,84.45641090155529,-10.753642505139013,0.8162290732291881,0.9896702415717702,207.0,278.5,284.0,329.0,-3.173663671184558,296.0
PAC,Pacific Tigers,51,65.88308238558987,79.64169191658706,-13.758609530997191,0.8852689802279716,0.9810314576515632,223.0,306.0,306.0,278.0,-3.176427159215204,297.0
RMU,Robert Morris Colonials,58,68.64496749190373,80.20435471131258,-11.559387219408848,0.8496855178348577,0.9613629154516832,271.0,299.0,289.0,305.0,-3.195611776938037,298.0
CAM,Campbell Fighting Camels,44,57.2077718022493,71.1195667680487,-13.911794965799402,0.8906024315292872,0.9360929476846872,326.0,313.0,308.0,272.0,-3.2172814647881345,299.0
NCCU,North Carolina Central Eagles,77,66.86269772527761,79.24718195197806,-12.384484226700451,0.8285938583825796,0.9985247291372416,176.0,280.0,297.0,323.0,-3.2313157416474896,300.0
LAM,Lamar Cardinals,84,72.53080967246967,82.49127753562647,-9.960467863156794,0.791799950454259,0.9254790505387764,337.0,273.5,274.0,340.0,-3.2416045092792203,301.0
L-MD,Loyola Maryland Greyhounds,55,65.17418950034994,76.80426956446976,-11.630080064119824,0.8477904715300348,0.9968419565128818,182.0,302.0,291.0,307.0,-3.2441715145635186,302.0
UIW,Incarnate Word Cardinals,66,71.39531940592613,83.27945307949113,-11.884133673565003,0.8339872567956765,0.9391835991588853,321.0,291.0,293.0,317.0,-3.25883735442587,303.0
USI,Southern Indiana Screaming Eagles,38,61.373633580180815,75.8652649017273,-14.491631321546485,0.880712582631027,0.9706745937630561,250.0,319.0,310.0,284.0,-3.3937824669718095,304.0
BCU,Bethune-Cookman Wildcats,49,66.55893618566309,80.01852498947387,-13.459588803810789,0.8521767478752694,0.901891978257878,349.0,309.0,304.0,302.0,-3.4147941552243894,305.0
BUCK,Bucknell Bison,56,66.00238650010022,79.22540658926648,-13.223020089166269,0.8388680691399993,1.0322789184671408,83.0,301.0,302.0,314.0,-3.425819687688504,306.0
JAX,Jacksonville Dolphins,69,67.50319167028896,82.346998075883,-14.843806405594037,0.8339409877683905,0.9330298191335792,328.0,288.0,313.0,318.0,-3.464066731645548,307.0
MAN,Manhattan Jaspers,48,65.41065533477997,79.75478221784923,-14.34412688306925,0.854730880677542,0.9703265058171843,253.0,310.0,309.0,300.0,-3.4756851069556283,308.0
FAIR,Fairfield Stags,52,69.27893017018697,82.3389328356879,-13.060002665500932,0.8245161057617046,0.9414147008267171,312.0,303.0,300.0,325.0,-3.556926253934676,309.0
LAF,Lafayette Leopards,24,62.4185129359308,78.03564266790775,-15.617129731976952,0.8876277433475579,1.0178315430382103,125.0,334.5,320.0,274.0,-3.56775104784887,310.0
RID,Rider Broncs,59,66.7985883916295,79.89373375927374,-13.09514536764425,0.8122967876188584,0.9425360006428591,309.0,298.0,301.0,332.0,-3.5814442928907457,311.0
RGV,UT Rio Grande Valley Vaqueros,35,67.28545999773564,83.09812429713106,-15.812664299395422,0.872410455156938,1.001498444888957,170.0,322.0,322.0,287.0,-3.5881583153736623,312.0
CHST,Chicago State Cougars,44,63.34038831283648,77.13685509718916,-13.796466784352674,0.8348502283646384,0.9226351853522232,339.0,313.0,307.0,316.0,-3.616919265810762,313.0
