oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Toronto Raptors,Memphis Grizzlies,NBA,FanDuel,117.25,109.75,-275.0,225.0,7.5,-108.0,-112.0,227.0,-110.0,-110.0,TOR,MEM,115.41571407117102,105.56529410215374,Toronto Raptors,Memphis Grizzlies,12.609748835707288,12.33393831426298,114.17858709960508,107.31895777178796,2024,0.09810877184664805,-0.14218197180427625,0.2402907436509243,False,0.551893,0.447978,0.369002,0.60947,0.7013119999999999,0.27927900000000005,0.019409000000000006,0.200582,0.339663,0.156028,0.28219900000000003,0.253104,0.43291799999999997,0.09648899999999999,0.17655200000000001,0.0,0.149419,0.0,0.0,0.052522000000000006,0.093255,0.06793743999999996,0.004273607179401475,-0.17028664000000004,0.0,-0.3250958,0.0,0.1798869999999999,0.029417575244545444,-0.12008000000000019,0.0,-0.04104144444444435,0.0,-0.09770829850746263,0.0,-0.16733291954022989,0.0,0.0932685970149254,0.023313403586875236,0.007179459770114971,0.00013453151716172462,-0.213706,0.0,-0.07726311538461539,0.0,0.07849174999999992,0.009857527708899989,0.018196615384615422,0.0017218074195692382
Alcorn State Braves,Prairie View A&M Panthers,NCAAB,DraftKings,76.5,73.5,-155.0,130.0,3.0,-110.0,-110.0,150.0,-110.0,-110.0,ALCN,PV,70.70105102505319,79.01420241947697,Alcorn State Braves,Prairie View A&M Panthers,12.636084134639294,12.74742921420755,67.875,67.2,2024,0.22364927258644446,0.926790980436239,1.1504402530226834,False,0.255111,0.7264630000000001,0.493043,0.485401,0.3116049999999999,0.668425,0.01997,0.12189499999999999,0.127345,0.351612,0.358497,0.149241,0.15564999999999998,0.32383199999999995,0.329751,0.0,0.038269,0.0,0.0,0.018391000000000005,0.019035000000000003,-0.5642669000000001,0.0,0.4255723000000002,0.16464707502480924,-0.06460969999999999,0.0,-0.0806579,0.0,-0.7554072500000002,0.0,0.4133673076923078,0.22213429038942314,-0.21072053030303034,0.0,0.10601048484848485,0.0296689084502206,-0.2032061363636363,0.0,0.11550343939393945,0.03522035751122973,-0.24830993457943923,0.0,0.12437241297935095,0.052438205203938125,-0.23890607476635514,0.0,0.1320374306784661,0.059100863709578844
Alcorn State Braves,Prairie View A&M Panthers,NCAAB,BetMGM,76.5,73.0,-150.0,125.0,3.5,-105.0,-115.0,149.5,-110.0,-110.0,ALCN,PV,70.70105102505319,79.01420241947697,Alcorn State Braves,Prairie View A&M Panthers,12.636084134639294,12.74742921420755,67.875,67.2,2024,0.22364927258644446,0.926790980436239,1.1504402530226834,False,0.255111,0.744688,0.514398,0.485401,0.3116049999999999,0.668425,0.01997,0.127766,0.127345,0.376921,0.367767,0.155955,0.15564999999999998,0.33847299999999997,0.329751,0.0,0.056494,0.0,0.0,0.02818900000000001,0.028304999999999997,-0.5270224500000001,0.0,0.4510792,0.17693256058490434,-0.01976420000000001,0.0,-0.0806579,0.0,-0.7209875000000003,0.0,0.4031650000000001,0.2031775215312501,-0.1917336336996337,0.0,0.1344778093385214,0.04647660269553341,-0.1923088461538461,0.0,0.12176194163424123,0.038102744006488755,-0.2312216055045871,0.0,0.1380102727272727,0.06285455674824542,-0.23166651376146788,0.0,0.12664524242424244,0.05292875751469394
Alcorn State Braves,Prairie View A&M Panthers,NCAAB,FanDuel,76.0,73.5,-150.0,125.0,2.5,-120.0,-102.0,149.5,-115.0,-105.0,ALCN,PV,70.70105102505319,79.01420241947697,Alcorn State Braves,Prairie View A&M Panthers,12.636084134639294,12.74742921420755,67.875,67.2,2024,0.22364927258644446,0.926790980436239,1.1504402530226834,False,0.27333599999999997,0.7264630000000001,0.514398,0.485401,0.3116049999999999,0.668425,0.01997,0.13672099999999998,0.13661499999999996,0.367966,0.358497,0.155955,0.15564999999999998,0.33847299999999997,0.329751,0.0,0.038269,0.0,0.0,0.019234000000000005,0.019035000000000003,-0.5986608,0.0,0.44745526000000013,0.19629040166830172,-0.044044299999999925,0.0,-0.05492795,0.0,-0.7209875000000003,0.0,0.4031650000000001,0.2031775215312501,-0.2185378477366255,0.0,0.13387933333333338,0.04839392491320004,-0.19803034883720935,0.0,0.1349767909407666,0.052287766845955465,-0.2421794339622641,0.0,0.13238982242990652,0.056261878916501175,-0.2196166666666667,0.0,0.1320374306784661,0.059100863709578844
Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,NCAAB,DraftKings,82.5,81.5,-122.0,102.0,1.0,-110.0,-110.0,164.0,-105.0,-115.0,UAPB,BCU,87.5695786559668,88.80617274118786,Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,11.758278889678902,11.8375647715122,77.75,69.71851851851852,2024,0.8351204073400703,1.6124646066228852,2.4475850139629554,False,0.434808,0.541313,0.767365,0.21516000000000005,0.458524,0.5176000000000001,0.023876,0.33022,0.096431,0.412961,0.11833400000000002,0.34849499999999994,0.10187199999999998,0.394994,0.11328799999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.18690320000000005,0.0,0.036757300000000104,0.0012282719120818243,0.5230982499999999,0.26060169443148795,-0.687406,0.0,-0.20207672000000004,0.0,0.04465882352941192,0.002034298729411773,0.08487934065934066,0.01966829174518682,0.1979283992673993,0.10694952787579523,-0.2551522684824903,0.0,-0.22472670038910506,0.0,0.09300284313725482,0.022056298520612694,0.18920964625850342,0.10525285329756791,-0.2723480000000001,0.0,-0.20567315107913675,0.0
Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,NCAAB,BetMGM,83.0,81.5,-120.0,100.0,1.5,-105.0,-115.0,164.5,-105.0,-115.0,UAPB,BCU,87.5695786559668,88.80617274118786,Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,11.758278889678902,11.8375647715122,77.75,69.71851851851852,2024,0.8351204073400703,1.6124646066228852,2.4475850139629554,False,0.434808,0.565029,0.767365,0.23247199999999998,0.458524,0.5176000000000001,0.023876,0.33022,0.104588,0.431236,0.13379300000000002,0.34849499999999994,0.11002900000000002,0.394994,0.12244300000000001,0.0,0.023716,0.0,0.0,0.018275000000000007,0.0054410000000000005,-0.1586436000000001,0.0,0.06481234999999996,0.0036527310543673854,0.5230982499999999,0.26060169443148795,-0.6501852,0.0,-0.19124720000000012,0.0,0.03520000000000012,0.0012390400000000085,0.091864128113879,0.02371364067588613,0.2166080754716981,0.12433550465281511,-0.233303320754717,0.0,-0.21268979999999996,0.0,0.09597368217054258,0.023764244986980588,0.18637124137931038,0.100729294878469,-0.2562142098765432,0.0,-0.19783327737226275,0.0
Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,NCAAB,FanDuel,82.5,81.0,-115.0,-104.0,1.5,-105.0,-115.0,163.5,-115.0,-105.0,UAPB,BCU,87.5695786559668,88.80617274118786,Arkansas-Pine Bluff Golden Lions,Bethune-Cookman Wildcats,11.758278889678902,11.8375647715122,77.75,69.71851851851852,2024,0.8351204073400703,1.6124646066228852,2.4475850139629554,False,0.434808,0.565029,0.7846770000000001,0.21516000000000005,0.458524,0.5176000000000001,0.023876,0.33837700000000004,0.096431,0.44125400000000004,0.123775,0.356652,0.10187199999999998,0.40414900000000004,0.11328799999999999,0.0,0.023716,0.0,0.0,0.018275000000000007,0.0054410000000000005,-0.1586436000000001,0.0,0.06481234999999996,0.0036527310543673854,0.5370555500000002,0.2508075337267849,-0.608922,0.0,-0.16417340000000008,0.0,0.01590400000000014,0.0002432088615384676,0.08870794339622645,0.020853112937208516,0.21775560000000005,0.11854375332840007,-0.22512380427046264,0.0,-0.20687594339622642,0.0,0.09931280000000003,0.024657580609600018,0.18098383146067423,0.08745624315799588,-0.23704422641509443,0.0,-0.20003779505300356,0.0
Colgate Raiders,Lehigh Mountain Hawks,NCAAB,DraftKings,78.25,65.75,-800.0,550.0,12.5,-110.0,-110.0,144.0,-110.0,-110.0,COLG,LEH,77.27275949972886,63.46087659798985,Colgate Raiders,Lehigh Mountain Hawks,11.915811495191136,11.21443767219043,68.33333333333333,71.17777777777778,2024,0.7502154737848294,-0.6881219910762268,1.4383374648610563,False,0.531821,0.46797900000000003,0.41955100000000006,0.5571460000000001,0.791992,0.19092999999999993,0.017078000000000003,0.22708,0.292201,0.18184900000000004,0.27477,0.33074499999999996,0.44242399999999993,0.071728,0.114722,0.0,0.260171,0.0,0.0,0.10366500000000001,0.15022300000000002,0.01682410000000001,0.0002573184916454548,-0.11724409999999996,0.0,-0.2189429,0.0,0.07000660000000031,0.004455385494145492,-0.8720719999999997,0.0,0.04382636363636355,0.01056412582272723,-0.06569272727272729,0.0,-0.12805668181818175,0.0,0.02409531818181815,0.00153274270586727,6.166666666668208e-05,1.0039333333336982e-08,-0.25121586956521746,0.0,-0.009628003505696758,0.0,-0.042424695652174105,0.0,0.037134094653812455,0.015733716647502234
Colgate Raiders,Lehigh Mountain Hawks,NCAAB,BetMGM,78.5,66.0,-800.0,550.0,12.5,-110.0,-110.0,144.5,-105.0,-115.0,COLG,LEH,77.27275949972886,63.46087659798985,Colgate Raiders,Lehigh Mountain Hawks,11.915811495191136,11.21443767219043,68.33333333333333,71.17777777777778,2024,0.7502154737848294,-0.6881219910762268,1.4383374648610563,False,0.531821,0.46797900000000003,0.41955100000000006,0.5802490000000001,0.791992,0.19092999999999993,0.017078000000000003,0.22708,0.304741,0.18184900000000004,0.28613,0.33074499999999996,0.46124699999999996,0.071728,0.119002,0.0,0.260171,0.0,0.0,0.10366500000000001,0.15650600000000003,0.01682410000000001,0.0002573184916454548,-0.11724409999999996,0.0,-0.18992044999999996,0.0,0.09753535000000024,0.008272299564889162,-0.8720719999999997,0.0,0.04382636363636355,0.01056412582272723,-0.05604087912087913,0.0,-0.11784001098901092,0.0,0.034212206225680886,0.0030081208909092955,0.008359571984435765,0.00017959788047081554,-0.2269675000000001,0.0,-0.007679356715141153,0.0,-0.02852845454545455,0.0,0.03998872645739911,0.017829945417084308
Colgate Raiders,Lehigh Mountain Hawks,NCAAB,FanDuel,78.0,66.5,-820.0,540.0,11.5,-114.0,-106.0,144.5,-110.0,-110.0,COLG,LEH,77.27275949972886,63.46087659798985,Colgate Raiders,Lehigh Mountain Hawks,11.915811495191136,11.21443767219043,68.33333333333333,71.17777777777778,2024,0.7502154737848294,-0.6881219910762268,1.4383374648610563,False,0.556053,0.443747,0.41955100000000006,0.5802490000000001,0.791992,0.19092999999999993,0.017078000000000003,0.236627,0.319426,0.172302,0.271445,0.33074499999999996,0.46124699999999996,0.071728,0.119002,0.0,0.23593899999999998,0.0,0.0,0.094118,0.14182099999999997,0.049953420000000026,0.002188898394470534,-0.14588117999999994,0.0,-0.2189429,0.0,0.11852290000000026,0.012770616204009141,-0.9136735999999999,0.0,0.04110222222222215,0.009122720426666639,-0.05925400775193798,0.0,-0.13312161623616237,0.0,0.05563762790697674,0.007986507748917208,0.002605516605166003,1.839742247324706e-05,-0.2563207894736843,0.0,-0.011005689839572189,0.0,-0.01134335087719307,0.0,0.04048167914438504,0.018386958406035086
Houston Christian Huskies,New Orleans Privateers,NCAAB,DraftKings,78.5,81.5,124.0,-148.0,-3.0,-110.0,-110.0,160.0,-110.0,-110.0,HCU,UNO,79.97953559877014,77.2459349182221,Houston Christian Huskies,New Orleans Privateers,12.860887524460558,12.565015989774444,64.15384615384616,68.94871794871796,2024,1.230528563042369,0.6603427306623819,1.890871293704751,False,0.614391,0.364304,0.440387,0.538444,0.54931,0.428756,0.021934000000000006,0.266113,0.334535,0.152262,0.20385699999999998,0.23862699999999998,0.29885,0.179826,0.23959399999999995,0.043147000000000005,0.0,0.018374,0.023835000000000002,0.0,0.0,0.19022110000000003,0.032894606259281825,-0.3349616,0.0,-0.17518730000000005,0.0,0.030732400000000104,0.0008586185543272785,0.1858503225806451,0.04283002458012901,-0.4166851199999999,0.0,-0.011874499999999955,0.0,-0.16885087878787874,0.0,0.0824649242424243,0.01795322424801517,-0.09771231818181822,0.0,0.006501085365853587,0.00013862628386389887,-0.1929803636363636,0.0,0.085084756097561,0.023745283562195123,-0.10604509090909095,0.0
Houston Christian Huskies,New Orleans Privateers,NCAAB,FanDuel,78.5,81.0,122.0,-146.0,-2.5,-105.0,-115.0,159.5,-112.0,-108.0,HCU,UNO,79.97953559877014,77.2459349182221,Houston Christian Huskies,New Orleans Privateers,12.860887524460558,12.565015989774444,64.15384615384616,68.94871794871796,2024,1.230528563042369,0.6603427306623819,1.890871293704751,False,0.614391,0.385396,0.46134300000000006,0.538444,0.54931,0.428756,0.021934000000000006,0.279856,0.334535,0.16963699999999998,0.21575899999999998,0.25046,0.29885,0.188949,0.23959399999999995,0.043147000000000005,0.0,0.019312000000000003,0.023835000000000002,0.0,0.0,0.20950155000000004,0.04180085662133572,-0.3213985999999999,0.0,-0.14195283999999986,0.0,0.039963520000000086,0.001478780491472597,0.17989196721311468,0.039480566238721274,-0.40526023999999994,0.0,0.013136000000000037,0.00046589713920000173,-0.15727756692913386,0.0,0.09342449275362322,0.024089654935710147,-0.08587215384615382,0.0,0.016228750000000042,0.0008427914450000036,-0.18139392237442922,0.0,0.085084756097561,0.023745283562195123,-0.09836422222222227,0.0
Incarnate Word Cardinals,Nicholls Colonels,NCAAB,DraftKings,71.75,74.75,136.0,-162.0,-3.0,-110.0,-110.0,146.5,-110.0,-110.0,UIW,NICH,68.90489011425443,70.70449851786354,Incarnate Word Cardinals,Nicholls Colonels,12.112115931602778,12.80004894338739,70.64285714285714,66.98124098124099,2024,-0.1434899598399673,0.29087838281634226,0.4343683426563095,False,0.5157289999999999,0.46146999999999994,0.36276899999999995,0.6370169999999999,0.447944,0.5295300000000001,0.022526000000000004,0.171144,0.344585,0.16852599999999998,0.292944,0.147881,0.30006299999999997,0.19236200000000003,0.33695400000000003,0.045259,0.0,0.015722000000000003,0.029537,0.0,0.0,-0.016969100000000292,0.0,-0.13091300000000017,0.0,-0.3381851000000002,0.0,0.23773569999999988,0.051380239140445406,0.042020470588235326,0.002401379129901181,-0.23263139999999993,0.0,-0.14281660606060606,0.0,-0.14642627272727274,0.0,0.09632174242424238,0.02449359808801514,0.025119757575757573,0.0016658458625551504,-0.09488794586894586,0.0,-0.1940676650717703,0.0,0.10065074928774922,0.035558312395970584,0.019707110047846865,0.0008116936896553093
Incarnate Word Cardinals,Nicholls Colonels,NCAAB,BetMGM,71.5,75.0,125.0,-150.0,-3.5,-115.0,-105.0,146.5,-110.0,-110.0,UIW,NICH,68.90489011425443,70.70449851786354,Incarnate Word Cardinals,Nicholls Colonels,12.112115931602778,12.80004894338739,70.64285714285714,66.98124098124099,2024,-0.1434899598399673,0.29087838281634226,0.4343683426563095,False,0.5383159999999999,0.46146999999999994,0.36276899999999995,0.6370169999999999,0.447944,0.5295300000000001,0.022526000000000004,0.179258,0.359058,0.16852599999999998,0.292944,0.147881,0.30006299999999997,0.19236200000000003,0.33695400000000003,0.06784600000000002,0.0,0.023836000000000003,0.04401000000000001,0.0,0.0,0.007379399999999814,4.735264726956219e-05,-0.1039865000000002,0.0,-0.3381851000000002,0.0,0.23773569999999988,0.051380239140445406,0.006299200000000005,4.959990079999964e-05,-0.17617499999999986,0.0,-0.14009686381322958,0.0,-0.13604323076923083,0.0,0.10966422568093381,0.03090744295309088,0.03394912820512819,0.0031464432250748685,-0.11033687878787876,0.0,-0.17811414678899073,0.0,0.08796087878787873,0.025532483450548458,0.032804458715596396,0.0023459688753387276
Incarnate Word Cardinals,Nicholls Colonels,NCAAB,FanDuel,71.5,75.0,134.0,-162.0,-3.5,-115.0,-105.0,146.5,-110.0,-110.0,UIW,NICH,68.90489011425443,70.70449851786354,Incarnate Word Cardinals,Nicholls Colonels,12.112115931602778,12.80004894338739,70.64285714285714,66.98124098124099,2024,-0.1434899598399673,0.29087838281634226,0.4343683426563095,False,0.5383159999999999,0.46146999999999994,0.36276899999999995,0.6370169999999999,0.447944,0.5295300000000001,0.022526000000000004,0.179258,0.359058,0.16852599999999998,0.292944,0.147881,0.30006299999999997,0.19236200000000003,0.33695400000000003,0.06784600000000002,0.0,0.023836000000000003,0.04401000000000001,0.0,0.0,0.007379399999999814,4.735264726956219e-05,-0.1039865000000002,0.0,-0.3381851000000002,0.0,0.23773569999999988,0.051380239140445406,0.03596191044776126,0.0017329670640907516,-0.23263139999999993,0.0,-0.14009686381322958,0.0,-0.13604323076923083,0.0,0.10966422568093381,0.03090744295309088,0.03394912820512819,0.0031464432250748685,-0.0976864351585014,0.0,-0.1940676650717703,0.0,0.09835204899135444,0.03356574562656832,0.019707110047846865,0.0008116936896553093
Jackson State Tigers,Texas Southern Tigers,NCAAB,DraftKings,73.5,68.5,-205.0,170.0,5.0,-110.0,-110.0,142.0,-112.0,-108.0,JKST,TXSO,73.51917465864506,68.57371824154063,Jackson State Tigers,Texas Southern Tigers,11.690871589109085,11.076120621432043,70.11764705882354,64.21428571428571,2024,0.2909558602106532,0.39358839401040113,0.6845442542210544,False,0.48615800000000003,0.488833,0.502262,0.47389500000000007,0.608643,0.36772499999999997,0.023631999999999997,0.246565,0.22724900000000003,0.23075400000000001,0.24565199999999998,0.30657500000000004,0.28728,0.172055,0.186615,0.0,0.09771599999999998,0.0,0.0,0.04757,0.04770200000000001,-0.07906819999999987,0.0,-0.07345069999999992,0.0,-0.05520455999999996,0.0,-0.0942983999999999,0.0,-0.19363884999999992,0.0,-0.004201470588235334,0.0,-0.042107413793103426,0.0,-0.06397626819923369,0.0,-0.061090925373134264,0.0,-0.035821134328358206,0.0,-0.0744277472527472,0.0,-0.02939147201946468,0.0,-0.09385368983957221,0.0,-0.007048095238095242,0.0
Jackson State Tigers,Texas Southern Tigers,NCAAB,BetMGM,74.0,68.5,-210.0,175.0,5.5,-105.0,-115.0,142.5,-110.0,-110.0,JKST,TXSO,73.51917465864506,68.57371824154063,Jackson State Tigers,Texas Southern Tigers,11.690871589109085,11.076120621432043,70.11764705882354,64.21428571428571,2024,0.2909558602106532,0.39358839401040113,0.6845442542210544,False,0.48615800000000003,0.5136019999999999,0.502262,0.49749800000000005,0.608643,0.36772499999999997,0.023631999999999997,0.246565,0.239593,0.243194,0.2704079999999999,0.30657500000000004,0.30206799999999995,0.172055,0.19542999999999996,0.0,0.12248500000000001,0.0,0.0,0.060009999999999994,0.062475,-0.05337609999999987,0.0,-0.04575570000000029,0.0,-0.04524980000000001,0.0,-0.055254199999999976,0.0,-0.21320669999999986,0.0,0.0064249999999999585,7.224109374999952e-05,-0.029418516483516483,0.0,-0.05128304280155646,0.0,-0.03894436263736267,0.0,-0.013479937743190784,0.0,-0.0744277472527472,0.0,-0.022755588235294083,0.0,-0.08141112087912089,0.0,0.0061194117647058455,0.00015915060147058568
Jackson State Tigers,Texas Southern Tigers,NCAAB,FanDuel,73.5,69.0,-205.0,168.0,4.5,-115.0,-105.0,142.5,-110.0,-110.0,JKST,TXSO,73.51917465864506,68.57371824154063,Jackson State Tigers,Texas Southern Tigers,11.690871589109085,11.076120621432043,70.11764705882354,64.21428571428571,2024,0.2909558602106532,0.39358839401040113,0.6845442542210544,False,0.510927,0.488833,0.502262,0.49749800000000005,0.608643,0.36772499999999997,0.023631999999999997,0.259005,0.251922,0.23075400000000001,0.25807899999999995,0.30657500000000004,0.30206799999999995,0.172055,0.19542999999999996,0.0,0.09771599999999998,0.0,0.0,0.04757,0.05014600000000001,-0.05150694999999994,0.0,-0.04789234999999997,0.0,-0.04524980000000001,0.0,-0.055254199999999976,0.0,-0.19363884999999992,0.0,-0.008629166666666743,0.0,-0.02931990272373547,0.0,-0.05102109157509155,0.0,-0.03915893385214014,0.0,-0.013686934065934131,0.0,-0.07028641304347816,0.0,-0.028902524271844615,0.0,-0.07724286956521742,0.0,0.00014601941747569014,8.784528155333983e-08
Kansas Jayhawks,Cincinnati Bearcats,NCAAB,DraftKings,77.5,69.0,-410.0,320.0,8.5,-115.0,-105.0,146.5,-110.0,-110.0,KU,CIN,75.47002377756556,67.19765853604974,Kansas Jayhawks,Cincinnati Bearcats,12.995033145429444,12.640580279715955,79.29411764705883,77.6358024691358,2024,-0.29427349870502345,-0.8257646169801159,1.1200381156851393,False,0.49480099999999994,0.50502,0.428159,0.5716619999999999,0.66582,0.314346,0.019834000000000004,0.210478,0.284323,0.205786,0.299234,0.28128,0.38454,0.127045,0.18712199999999998,0.0,0.17101899999999998,0.0,0.0,0.07080200000000002,0.10021699999999999,-0.08617785000000011,0.0,-0.014708999999999972,0.0,-0.2008661000000001,0.0,0.10049019999999975,0.009180254814581778,-0.7043180000000001,0.0,0.10007912500000002,0.03205066003445001,-0.0967290038910506,0.0,-0.08513487912087911,0.0,0.005849459143968838,8.79355627517885e-05,0.04254315750915749,0.0049410822848177305,-0.24333313868613138,0.0,0.0026924358974358825,5.088946165384527e-05,-0.06470087591240875,0.0,0.07132741310541309,0.03571495101937798
Kansas Jayhawks,Cincinnati Bearcats,NCAAB,BetMGM,77.5,69.0,-450.0,325.0,8.5,-115.0,-105.0,146.5,-105.0,-115.0,KU,CIN,75.47002377756556,67.19765853604974,Kansas Jayhawks,Cincinnati Bearcats,12.995033145429444,12.640580279715955,79.29411764705883,77.6358024691358,2024,-0.29427349870502345,-0.8257646169801159,1.1200381156851393,False,0.49480099999999994,0.50502,0.428159,0.5716619999999999,0.66582,0.314346,0.019834000000000004,0.210478,0.284323,0.205786,0.299234,0.28128,0.38454,0.127045,0.18712199999999998,0.0,0.17101899999999998,0.0,0.0,0.07080200000000002,0.10021699999999999,-0.08617785000000011,0.0,-0.014708999999999972,0.0,-0.17227405000000012,0.0,0.07907329999999974,0.005437031976426051,-0.8379900000000003,0.0,0.10337553846153849,0.034731131344692336,-0.08745483018867928,0.0,-0.07685243416370105,0.0,-0.0019477999999999995,0.0,0.03479399999999999,0.0032081494554,-0.2357847482014389,0.0,0.007462123287671221,0.00040648797291095875,-0.09256077519379846,0.0,0.07016113669064747,0.03421196645697984
Kansas Jayhawks,Cincinnati Bearcats,NCAAB,FanDuel,78.0,68.5,-430.0,330.0,9.5,100.0,-122.0,146.5,-115.0,-105.0,KU,CIN,75.47002377756556,67.19765853604974,Kansas Jayhawks,Cincinnati Bearcats,12.995033145429444,12.640580279715955,79.29411764705883,77.6358024691358,2024,-0.29427349870502345,-0.8257646169801159,1.1200381156851393,False,0.47280400000000006,0.527017,0.428159,0.5716619999999999,0.66582,0.314346,0.019834000000000004,0.20108,0.271724,0.21518400000000004,0.311833,0.28128,0.38454,0.127045,0.18712199999999998,0.0,0.193016,0.0,0.0,0.0802,0.112816,-0.05439199999999994,0.0,-0.050022260000000096,0.0,-0.22945815000000008,0.0,0.12190709999999977,0.014153658124199938,-0.7711540000000002,0.0,0.10657206060606061,0.037480093536012137,-0.0904966423357664,0.0,-0.11182266666666663,0.0,0.020594344827586264,0.001229968412744833,0.041963588235294114,0.004490403980832355,-0.27158153846153854,0.0,0.0030457102272727077,6.530550955113547e-05,-0.05195645390070924,0.0,0.07727362162162162,0.04418697322905945
Lamar Cardinals,Texas A&M-Commerce Lions,NCAAB,DraftKings,76.5,71.5,-218.0,180.0,5.0,-110.0,-110.0,148.0,-110.0,-110.0,LAM,TAMC,81.09156320217474,76.16678084926767,Lamar Cardinals,Texas A&M-Commerce Lions,12.18964517578599,12.320448650720635,76.53333333333333,63.34285714285714,2024,0.3739427852991211,1.0408649936348253,1.4148077789339464,False,0.48660600000000004,0.490129,0.700223,0.28045699999999996,0.600612,0.377274,0.022114000000000005,0.335795,0.140821,0.34124200000000005,0.138918,0.41512499999999997,0.173679,0.26298400000000005,0.106778,0.0,0.090991,0.0,0.0,0.063139,0.026034000000000005,-0.0781273999999999,0.0,-0.07072910000000004,0.0,0.3704683000000001,0.12476978300444551,-0.5110403000000001,0.0,-0.2700538399999999,0.0,0.03131511111111113,0.0017651451310222216,0.084202196969697,0.01871762633274244,0.09171245454545462,0.022205500201505503,-0.1846255909090909,0.0,-0.18724942424242422,0.0,0.08654353932584263,0.013331815874297753,0.09355503448275868,0.038073568475255205,-0.29054628089887635,0.0,-0.0985603908045977,0.0
Lamar Cardinals,Texas A&M-Commerce Lions,NCAAB,BetMGM,77.0,71.5,-225.0,185.0,5.5,-105.0,-115.0,148.5,-105.0,-115.0,LAM,TAMC,81.09156320217474,76.16678084926767,Lamar Cardinals,Texas A&M-Commerce Lions,12.18964517578599,12.320448650720635,76.53333333333333,63.34285714285714,2024,0.3739427852991211,1.0408649936348253,1.4148077789339464,False,0.48660600000000004,0.513144,0.700223,0.29952700000000004,0.600612,0.377274,0.022114000000000005,0.335795,0.150811,0.357433,0.15571100000000002,0.41512499999999997,0.18548699999999999,0.26298400000000005,0.11404000000000002,0.0,0.114006,0.0,0.0,0.07933000000000001,0.034676,-0.052457699999999885,0.0,-0.046740399999999904,0.0,0.3854571500000001,0.1415021090344024,-0.5060169499999998,0.0,-0.2980109999999999,0.0,0.04066535135135135,0.003059290980978378,0.0994231138790036,0.027776725161246466,0.11495488679245283,0.03501875889328395,-0.16963767924528303,0.0,-0.1820046,0.0,0.09376510989010983,0.016001250415521976,0.10135768421052638,0.046846613477254787,-0.2936382941176471,0.0,-0.09056969976905309,0.0
Lamar Cardinals,Texas A&M-Commerce Lions,NCAAB,FanDuel,76.5,71.0,-220.0,180.0,5.5,-106.0,-114.0,147.5,-110.0,-110.0,LAM,TAMC,81.09156320217474,76.16678084926767,Lamar Cardinals,Texas A&M-Commerce Lions,12.18964517578599,12.320448650720635,76.53333333333333,63.34285714285714,2024,0.3739427852991211,1.0408649936348253,1.4148077789339464,False,0.48660600000000004,0.513144,0.719293,0.28045699999999996,0.600612,0.377274,0.022114000000000005,0.345785,0.140821,0.367402,0.145742,0.426933,0.173679,0.27024600000000004,0.106778,0.0,0.114006,0.0,0.0,0.08114800000000001,0.032858,-0.05759163999999989,0.0,-0.04187183999999988,0.0,0.4105152999999999,0.1532025559400818,-0.5110403000000001,0.0,-0.2780415999999999,0.0,0.03131511111111113,0.0017651451310222216,0.10437725092250924,0.029524394482480634,0.12220897674418607,0.03853238771190142,-0.17621922140221405,0.0,-0.18536575193798446,0.0,0.10498524719101127,0.019618985787408793,0.10248645977011497,0.04569011379751956,-0.29054628089887635,0.0,-0.0985603908045977,0.0
